epoch,E_hartree,var_EL,acceptance,mc_step,grad_norm,lr,elapsed_s
437,-1.1746559715435625,0.0035931554251590254,0.5045166015625,0.4628749999999999,0.12767208040678335,0.0028864080882987113,331.458792924881
438,-1.1740730921551483,0.004207124585134343,0.5118408203125,0.4628749999999999,0.1976955855119917,0.002881877281349691,332.21463656425476
439,-1.1745449431084785,0.0034001028699516705,0.5015869140625,0.4628749999999999,0.10125574696970785,0.002877341115501332,332.9920496940613
440,-1.17664696141606,0.0037424670771654934,0.51025390625,0.4628749999999999,0.163081994751113,0.002872799621844005,333.7566499710083
441,-1.1740947902015892,0.003945130755140772,0.499267578125,0.4628749999999999,0.13050535663517784,0.002868252831504601,334.54054403305054
442,-1.1748158884619646,0.004011766194086882,0.50634765625,0.4628749999999999,0.16302349337256025,0.0028637007756463096,335.3532235622406
443,-1.175236340763857,0.0037166889579951425,0.51416015625,0.4628749999999999,0.10980627251017211,0.002859143485468413,336.0928966999054
444,-1.1704502781719932,0.004460033888974591,0.5030517578125,0.4628749999999999,0.153904908168535,0.002854580992206068,336.8793637752533
445,-1.1747407560975414,0.00418909912905637,0.5076904296875,0.4628749999999999,0.13150566395004243,0.0028500133271300927,337.63443779945374
446,-1.1755618493650064,0.004333852563968458,0.49951171875,0.4628749999999999,0.24977297024851353,0.0028454405215467514,338.4075310230255
447,-1.1771158506564303,0.010213750669167186,0.5140380859375,0.4628749999999999,0.7489913337315993,0.0028408626067975428,339.1628396511078
448,-1.1693951738279322,0.06426768710847061,0.50830078125,0.4628749999999999,2.3574627909226655,0.00283627961425898,339.8647699356079
449,-1.1843915937677116,0.15830436505178216,0.5203857421875,0.4628749999999999,3.5290756731039448,0.0028316915753423826,340.63008999824524
450,-1.1753239595510712,0.01238291300804038,0.5032958984375,0.4628749999999999,0.3650635312392087,0.0028270985214936552,341.4452865123749
451,-1.175456688028898,0.014162148932596623,0.4957275390625,0.4628749999999999,0.30014031038921307,0.002822500484193074,342.219890832901
452,-1.1721662657564993,0.014007215221957511,0.5015869140625,0.4628749999999999,0.23119797318655821,0.0028178974949550724,343.02007150650024
453,-1.1683094892741828,0.011915096046613186,0.501708984375,0.4628749999999999,0.17989694259359082,0.0028132895853280227,343.81614208221436
454,-1.1669344745606605,0.013026702237055227,0.509033203125,0.4628749999999999,0.1378613847110447,0.0028086767868940217,344.6366648674011
455,-1.1668091605670377,0.01288959420681282,0.51806640625,0.4628749999999999,0.09779703635753469,0.0028040591312686733,345.4287655353546
456,-1.1721492887503056,0.014792136852526746,0.51416015625,0.4628749999999999,0.08266477832746888,0.002799436650100873,346.2013521194458
457,-1.1714756851796224,0.012523915724150333,0.5103759765625,0.4628749999999999,0.06988676220931792,0.0027948093750725877,346.96050453186035
458,-1.173993819986117,0.012642013170691888,0.516357421875,0.4628749999999999,0.07621344881027885,0.0027901773378986435,347.76382517814636
459,-1.176258259172752,0.013180285758718801,0.5106201171875,0.4628749999999999,0.08128577570329686,0.002785540570326504,348.51672983169556
460,-1.173784968765779,0.011023761454154733,0.513916015625,0.4628749999999999,0.06706088377468997,0.0027808991041360547,349.3141436576843
461,-1.1725449199118088,0.009284293605825644,0.5146484375,0.4628749999999999,0.06356026935172868,0.0027762529711393862,350.09062933921814
462,-1.1728974274028712,0.009921119030955484,0.515625,0.4628749999999999,0.058761313980619574,0.0027716022031805732,350.8997588157654
463,-1.171591844086,0.009771391574171878,0.5074462890625,0.4628749999999999,0.060278234623186704,0.0027669468321354584,351.6976087093353
464,-1.175100352275011,0.00917662857161441,0.5106201171875,0.4628749999999999,0.058067022421554385,0.0027622868899114337,352.4938118457794
465,-1.1727790942488383,0.008555354053962653,0.509033203125,0.4628749999999999,0.0581446207756337,0.0027576224084472213,353.3208317756653
466,-1.1724939808545378,0.008922616339113872,0.5037841796875,0.4628749999999999,0.04719040060889051,0.0027529534197126555,354.1142883300781
467,-1.1759038370073522,0.007563013793531784,0.5111083984375,0.4628749999999999,0.03097014276805047,0.0027482799557084618,354.85469603538513
468,-1.1734296929088974,0.007998273053435045,0.5133056640625,0.4628749999999999,0.042909036542997575,0.002743602048466039,355.5940923690796
469,-1.1725777242883724,0.00745665343794763,0.5081787109375,0.4628749999999999,0.04882603452554805,0.002738919730047239,356.3513321876526
470,-1.173082254561284,0.00806345938735219,0.5106201171875,0.4628749999999999,0.052197189343844666,0.002734233032544149,357.1850805282593
471,-1.170762567898553,0.007354160462854091,0.516845703125,0.4628749999999999,0.05208123098143196,0.002729541988078869,357.9910559654236
472,-1.1695944589160816,0.007377059479073462,0.4990234375,0.4628749999999999,0.04811370890163244,0.0027248466288032924,358.75157499313354
473,-1.1738322277675293,0.007982490062935494,0.5084228515625,0.4628749999999999,0.029526161172848817,0.0027201469868988856,359.53152561187744
474,-1.1726534648135742,0.007661998390278264,0.5,0.4628749999999999,0.0492294234175995,0.0027154430945764687,360.29117822647095
475,-1.1732277170425354,0.007376919651817539,0.510498046875,0.4628749999999999,0.05468608992397186,0.0027107349840759915,361.0886437892914
476,-1.1731068615354743,0.0060180942940931455,0.516357421875,0.4628749999999999,0.05192137479274435,0.0027060226876663178,361.8555829524994
477,-1.1722055462340664,0.006122816836246329,0.505615234375,0.4628749999999999,0.03729765527614711,0.0027013062376449984,362.6367678642273
478,-1.1706535047655318,0.0050561742688098816,0.511962890625,0.4628749999999999,0.01945297553758194,0.0026965856663380542,363.38375878334045
479,-1.1733511445480853,0.005486073993079528,0.510498046875,0.4628749999999999,0.02056379535270593,0.0026918610060997525,364.1176314353943
480,-1.1728037073880508,0.005365328460190377,0.5076904296875,0.4628749999999999,0.03328742391434521,0.002687132289312385,364.98950958251953
481,-1.1741188510676355,0.005288294966799337,0.5111083984375,0.4628749999999999,0.036215038874399384,0.0026823995483860478,365.76318359375
482,-1.1735477697576924,0.004710205761122207,0.5107421875,0.4628749999999999,0.0257492081438123,0.0026776628157584165,366.57623052597046
483,-1.1735130819297086,0.00471581428740797,0.5009765625,0.4628749999999999,0.02588316526485277,0.0026729221238945273,367.3999035358429
484,-1.1752656949653115,0.004767797335919784,0.5126953125,0.4628749999999999,0.01921886350797203,0.00266817750528655,368.1833920478821
485,-1.17278479606761,0.004796964308967702,0.505859375,0.4628749999999999,0.017699445286654597,0.0026634289924535705,369.0003581047058
486,-1.17385930023113,0.004784218068512452,0.5069580078125,0.4628749999999999,0.03665420282615417,0.002658676617941363,369.77406668663025
487,-1.171894507466288,0.00494825295304472,0.5057373046875,0.4628749999999999,0.03184393416978281,0.0026539204143221713,370.52377557754517
488,-1.1742419288632706,0.004092450907951737,0.499755859375,0.4628749999999999,0.02551491066196234,0.0026491604141944815,371.2825438976288
489,-1.1731715654816228,0.0036154261947589357,0.500244140625,0.4628749999999999,0.015347867778530873,0.0026443966501828024,372.06321144104004
490,-1.1745071198033927,0.0038082141195895213,0.51220703125,0.4628749999999999,0.020107334818861154,0.002639629154937439,372.8486702442169
491,-1.174401519823713,0.004237974035665785,0.51123046875,0.4628749999999999,0.025717721230605183,0.002634857961134269,373.6198818683624
492,-1.1718408134024796,0.0033971522358724696,0.50830078125,0.4628749999999999,0.02704589679676243,0.0026300831014745216,374.3936469554901
493,-1.1731760392447845,0.0035705564901160024,0.5106201171875,0.4628749999999999,0.015510848618550977,0.002625304608684549,375.18919014930725
494,-1.174489975727238,0.0037128647147779254,0.517578125,0.4628749999999999,0.02148617183982378,0.0026205225155156078,375.9834249019623
495,-1.175929346887727,0.004245156771254888,0.5028076171875,0.4628749999999999,0.036750196817885245,0.0026157368547436266,376.7557270526886
496,-1.1736008054350031,0.0039423197018786235,0.5003662109375,0.4628749999999999,0.02673893957458425,0.0026109476591689904,377.5702443122864
497,-1.1710963881330332,0.003938920802905897,0.496337890625,0.4628749999999999,0.025186157579377078,0.002606154961616309,378.3545596599579
498,-1.1730596782005218,0.0036668781591115123,0.511962890625,0.4628749999999999,0.02694339466236901,0.0026013587949341942,379.08661222457886
499,-1.1742125771703287,0.0034797028483103732,0.515625,0.4628749999999999,0.0161820145498924,0.0025965591919950358,379.8015570640564
500,-1.174002778146427,0.003913591793396527,0.5108642578125,0.4628749999999999,0.02543816189816629,0.0025917561856947757,380.56602668762207
501,-1.1746172964911028,0.003562840990377497,0.5155029296875,0.4628749999999999,0.03800175934485066,0.0025869498089526794,381.33015727996826
502,-1.173755647528524,0.0035733803428010373,0.50927734375,0.4628749999999999,0.022485181598993757,0.0025821400947111162,382.11005663871765
503,-1.1756497309655156,0.0034969608224395352,0.502685546875,0.4628749999999999,0.013466870672671456,0.002577327075935329,382.8174874782562
504,-1.1738892049859393,0.00345837854582818,0.504150390625,0.4628749999999999,0.028201215918195327,0.0025725107856132095,383.59734439849854
505,-1.1741082092811226,0.0032069036465170097,0.5106201171875,0.4628749999999999,0.025999909163817288,0.002567691256755073,384.3791706562042
506,-1.173281278687511,0.0037200370016748393,0.490966796875,0.4628749999999999,0.024122027616719378,0.0025628685223934287,385.1809799671173
507,-1.173273665653145,0.0033411853004362323,0.5107421875,0.4628749999999999,0.014761853051538036,0.0025580426155827596,385.9491925239563
508,-1.1730409470152132,0.003369407940044341,0.519775390625,0.4628749999999999,0.023011632905201265,0.00255321356939929,386.62449836730957
509,-1.1744139271513472,0.0035949676866595844,0.511474609375,0.4628749999999999,0.039496151506545424,0.0025483814169407616,387.29913663864136
510,-1.1722867958425827,0.003263489862641204,0.5008544921875,0.4628749999999999,0.019370972634051926,0.0025435461913262064,388.0004894733429
511,-1.17163829922929,0.003043081641216418,0.509765625,0.4628749999999999,0.02547218188685807,0.00253870792569572,388.68903613090515
512,-1.1731279937091008,0.003461678694814768,0.5048828125,0.4628749999999999,0.0344195477860489,0.0025338666532102325,389.3822281360626
513,-1.173870210472959,0.0030953791883177027,0.49072265625,0.4628749999999999,0.015920370799256695,0.0025290224070512834,390.0371947288513
514,-1.1754163762678225,0.0028433762675168627,0.5087890625,0.4628749999999999,0.015657691381962806,0.002524175220420794,390.7257752418518
515,-1.1723828304120865,0.002574919534618309,0.512939453125,0.4628749999999999,0.02083707510491944,0.0025193251265408383,391.38001823425293
516,-1.1724458869573562,0.003049578817444693,0.5142822265625,0.4628749999999999,0.05454717633433681,0.0025144721586534175,392.1086883544922
517,-1.173675493472421,0.0037192696575753937,0.5078125,0.4628749999999999,0.017151571385099533,0.002509616350020229,392.7749128341675
518,-1.1753653055502844,0.0030445161399194768,0.5137939453125,0.4628749999999999,0.031241751051658564,0.0025047577339224417,393.4415633678436
519,-1.1748640505703367,0.0038986992887387203,0.5106201171875,0.4628749999999999,0.048521198826058674,0.002499896343660467,394.1139998435974
520,-1.1725472823295005,0.003019366354075101,0.4981689453125,0.4628749999999999,0.02737132139086249,0.0024950322125537293,394.8106143474579
521,-1.1732573924175735,0.002639121080889008,0.4984130859375,0.4628749999999999,0.020424969626878203,0.002490165373940438,395.4826502799988
522,-1.1726726195548296,0.003456155650290886,0.507080078125,0.4628749999999999,0.04338552822166774,0.00248529586117736,396.1820743083954
523,-1.1742665918752362,0.003541016031967746,0.50146484375,0.4628749999999999,0.0329736144370785,0.002480423707639591,396.84374475479126
524,-1.17600639341889,0.003226191590464906,0.5025634765625,0.4628749999999999,0.038435397901167706,0.0024755489467203256,397.56159472465515
525,-1.1736987870517002,0.0035315428798988425,0.510498046875,0.4628749999999999,0.03949618283129669,0.0024706716118306302,398.2776412963867
526,-1.1734480689590185,0.0031523398079665835,0.4976806640625,0.4628749999999999,0.0330081568946015,0.0024657917363992104,398.98680996894836
527,-1.1723188707761554,0.003478833276457291,0.5032958984375,0.4628749999999999,0.03651104551582438,0.002460909353872187,399.7062907218933
528,-1.1741089378239598,0.003060543042275133,0.4989013671875,0.4628749999999999,0.0459947105040226,0.0024560244977128633,400.442125082016
529,-1.175065692305684,0.0034601303913031536,0.508056640625,0.4628749999999999,0.05187681268698811,0.0024511372014014957,401.1496407985687
530,-1.1748819138489726,0.0032548918285379706,0.5111083984375,0.4628749999999999,0.02603994746070338,0.0024462474984350666,401.81752038002014
531,-1.174748342301795,0.0031709533698133334,0.5086669921875,0.4628749999999999,0.056355052000139454,0.0024413554223270528,402.4822325706482
532,-1.1756809722146784,0.003883240091321674,0.510009765625,0.4628749999999999,0.06217331418387724,0.0024364610066071953,403.17066073417664
533,-1.176513637228732,0.0035451702665821954,0.5045166015625,0.4628749999999999,0.04667580958438912,0.002431564284821272,403.87868666648865
534,-1.1744905376913817,0.004330864449803147,0.5062255859375,0.4628749999999999,0.056516714930903746,0.0024266652905308647,404.564327955246
535,-1.1747806671989296,0.004627839296040907,0.5074462890625,0.4628749999999999,0.09384207101900664,0.0024217640573131333,405.23783779144287
536,-1.1743883941179525,0.0037502400997526694,0.5062255859375,0.4628749999999999,0.11984947306567825,0.0024168606187605812,405.91223096847534
537,-1.1744955651354565,0.003931509674986243,0.5079345703125,0.4628749999999999,0.08496654324122703,0.0024119550084808266,406.6129152774811
538,-1.1759390687540239,0.004207366570627767,0.508544921875,0.4628749999999999,0.05349187412670905,0.0024070472600963735,407.3195950984955
539,-1.1751992736976504,0.004756472091532178,0.5064697265625,0.4628749999999999,0.2273883010868818,0.0024021374072443796,407.99669909477234
540,-1.1746783423654819,0.005780150730396171,0.5076904296875,0.4628749999999999,0.47441095625091084,0.002397225483576426,408.688636302948
541,-1.1742981095900022,0.005951840652326168,0.5130615234375,0.4628749999999999,0.5644835215547851,0.0023923115227582883,409.34201192855835
542,-1.171859346826809,0.005398558952708482,0.5091552734375,0.4628749999999999,0.37080219955077326,0.002387395558469704,410.1146607398987
543,-1.1739428073099987,0.0052011859268714595,0.50732421875,0.4628749999999999,0.132405530644884,0.0023824776244041413,410.89993476867676
544,-1.1768286339892815,0.007283167417085386,0.512451171875,0.4628749999999999,0.7414411105165447,0.0023775577542685697,411.69310116767883
545,-1.1777712217210676,0.018266082170447274,0.504150390625,0.4628749999999999,2.2047234539167357,0.0023726359817832277,412.46825528144836
546,-1.174613717952874,0.05155672748474936,0.5020751953125,0.4628749999999999,3.013689954230674,0.0023677123406813942,413.27289366722107
547,-1.1790174403214086,0.006593251299276335,0.500732421875,0.4628749999999999,0.3968253007702609,0.0023627868647091536,414.06717920303345
548,-1.1723606366815051,0.023324215758532985,0.512939453125,0.4628749999999999,1.5190655573094924,0.002357859587625166,414.8362410068512
549,-1.1731625310033547,0.0068625520318776985,0.5203857421875,0.4628749999999999,0.4191676057296162,0.0023529305432004374,415.57315731048584
550,-1.1742163765617595,0.004295129950041307,0.5025634765625,0.4628749999999999,0.2511557248616957,0.0023479997652180854,416.364958524704
551,-1.1733241147301916,0.007338732470907973,0.509033203125,0.4628749999999999,0.40691699132401465,0.0023430672874731116,417.16301012039185
552,-1.1717463019805283,0.008275171631410033,0.5120849609375,0.4628749999999999,0.36121574806663903,0.0023381331437721652,417.9775002002716
553,-1.1742178234217358,0.006358059387819578,0.515625,0.4628749999999999,0.20587206901034058,0.0023331973679333157,418.81596279144287
554,-1.1706145072567566,0.004575780667933859,0.5113525390625,0.4628749999999999,0.11630693850643399,0.0023282599937858167,419.6450037956238
555,-1.1728314353266587,0.003759637715394037,0.5096435546875,0.4628749999999999,0.05444560735157523,0.0023233210551698792,420.45282316207886
556,-1.172915967691695,0.004011791166396716,0.506103515625,0.4628749999999999,0.06967880729376578,0.0023183805859364344,421.17126393318176
557,-1.1742801123604614,0.005429310575335037,0.5020751953125,0.4628749999999999,0.08850154152210654,0.002313438619946905,421.9309046268463
558,-1.17802707499798,0.006223284876199127,0.5123291015625,0.4628749999999999,0.09594805209599991,0.002308495191072974,422.70768213272095
559,-1.173829193753912,0.00544990667728273,0.5047607421875,0.4628749999999999,0.08959314745445908,0.002303550333196348,423.4710819721222
560,-1.1741063800069518,0.005467201779278591,0.511474609375,0.4628749999999999,0.11535311563072419,0.00229860408020853,424.2509214878082
561,-1.1738476363093495,0.005238891859101779,0.494873046875,0.4628749999999999,0.10502255521427616,0.0022936564660105832,425.00106406211853
562,-1.1746192491250773,0.004475182845907655,0.5107421875,0.4628749999999999,0.09784712121575831,0.0022887075245129024,425.77645540237427
563,-1.1735138141307315,0.004892556025004222,0.5057373046875,0.4628749999999999,0.0796480503987699,0.002283757289634978,426.57344460487366
564,-1.1746389880681223,0.003877574281766806,0.5086669921875,0.4628749999999999,0.06139539411981441,0.002278805795305166,427.33404421806335
565,-1.1727867274000592,0.003166854473401108,0.498046875,0.4628749999999999,0.04507727582230812,0.002273853075460453,428.1433324813843
566,-1.1746600483529321,0.0033866144087772356,0.5137939453125,0.4628749999999999,0.08690468760431495,0.0022688991640462276,428.8721408843994
567,-1.1734808905750378,0.0035339331725210464,0.506103515625,0.4628749999999999,0.09865587740562883,0.0022639440950160427,429.61658811569214
568,-1.1742712338016625,0.0034078481263579595,0.5167236328125,0.4628749999999999,0.077803022475945,0.0022589879023313876,430.3696026802063
569,-1.1733664183905765,0.0036650655502824137,0.5032958984375,0.4628749999999999,0.055560591629784196,0.002254030619961452,431.11042761802673
570,-1.1731534606331868,0.003217893328280158,0.503662109375,0.4628749999999999,0.046020139550877234,0.0022490722818828937,431.9185743331909
571,-1.1739339867705136,0.0026772352667467935,0.5067138671875,0.4628749999999999,0.0623145815319203,0.0022441129220796066,432.72705030441284
572,-1.1745232805439203,0.0029452340505631085,0.5118408203125,0.4628749999999999,0.05236278047833027,0.0022391525745424886,433.4862928390503
573,-1.173518555594642,0.0024479129916881886,0.5003662109375,0.4628749999999999,0.04532264772922043,0.0022341912732692054,434.26602005958557
574,-1.1735932124133268,0.002563335580194707,0.5079345703125,0.4628749999999999,0.047425650204733605,0.00222922905226396,435.0371046066284
575,-1.173423383884356,0.003023835667540334,0.4962158203125,0.4628749999999999,0.06443402246356064,0.002224265945537261,435.82595133781433
576,-1.1740131020783076,0.002574840629686263,0.499267578125,0.4628749999999999,0.051831255605881095,0.0022193019871056844,436.5705144405365
577,-1.1748018955941655,0.002808001986176171,0.510009765625,0.4628749999999999,0.04461583464341197,0.0022143372109916463,437.34541034698486
578,-1.1755994217710728,0.002303640614260616,0.5068359375,0.4628749999999999,0.05849105184243209,0.0022093716512231673,438.14132380485535
579,-1.175244399026441,0.002215948284415233,0.505615234375,0.4628749999999999,0.0643397154982672,0.002204405341833636,438.9161105155945
580,-1.174503905578447,0.00250052618789745,0.494873046875,0.4628749999999999,0.03685978724449869,0.0021994383168615827,439.71982049942017
581,-1.1740573614101626,0.0028234579024686486,0.4974365234375,0.4628749999999999,0.03165252147151017,0.0021944706103504395,440.50243878364563
582,-1.1749975360877456,0.0031734741280428505,0.5086669921875,0.4628749999999999,0.04988808582845705,0.0021895022563483105,441.28978180885315
583,-1.1736714746272088,0.002885403036494314,0.5201416015625,0.4628749999999999,0.04678093683937675,0.0021845332889077382,442.0761799812317
584,-1.174949273094438,0.003411693686664743,0.517578125,0.4628749999999999,0.0641640392919564,0.002179563742085469,442.84357595443726
585,-1.173698393000445,0.0029064133130931712,0.4989013671875,0.4628749999999999,0.05792304013145242,0.0021745936499422197,443.61430072784424
586,-1.1751976669810897,0.0033902649116628377,0.5128173828125,0.4628749999999999,0.05725030578514789,0.002169623046542447,444.3807291984558
587,-1.1746890913190726,0.003096379798852367,0.4971923828125,0.4628749999999999,0.07298300741491968,0.002164651965954108,445.1467499732971
588,-1.175834346739237,0.003554837664996631,0.51171875,0.4628749999999999,0.05463521928718195,0.002159680442248433,445.9094727039337
589,-1.1753166695284358,0.0029598179269274714,0.5135498046875,0.4628749999999999,0.09828479100735506,0.0021547085094996902,446.66435527801514
590,-1.173144687149887,0.003540326755491038,0.507568359375,0.4628749999999999,0.1247046060435408,0.0021497362017849483,447.4146478176117
591,-1.172165988680839,0.003569309346204114,0.503173828125,0.4628749999999999,0.07494784268462769,0.002144763553183849,448.17048954963684
592,-1.1723464830824217,0.004483340685841224,0.5013427734375,0.4628749999999999,0.11706547060504253,0.0021397905977783675,448.9419062137604
593,-1.1733052345301886,0.004167540506316828,0.5072021484375,0.4628749999999999,0.08821163896877117,0.002134817369652585,449.7849352359772
594,-1.1727924855323528,0.005635060711383721,0.5074462890625,0.4628749999999999,0.11195017318563465,0.0021298439028924485,450.51241755485535
595,-1.1741106898905236,0.005349215959192429,0.5013427734375,0.4628749999999999,0.09849628743457889,0.0021248702315855438,451.2844440937042
596,-1.1714607945059057,0.00478828669210988,0.5062255859375,0.4628749999999999,0.07934063592100647,0.002119896389820856,452.0201473236084
597,-1.1758829671690476,0.005537431397598205,0.511474609375,0.4628749999999999,0.12092907552495502,0.002114922411688541,452.785019159317
598,-1.1741033147870912,0.005591510117026445,0.506103515625,0.4628749999999999,0.30460678265888047,0.002109948331279686,453.56315755844116
599,-1.1748211659963852,0.00854536243491026,0.4947509765625,0.4628749999999999,0.7499339794594392,0.002104974182686083,454.3261649608612
600,-1.1736669798420891,0.0195287521750526,0.5028076171875,0.4628749999999999,2.0904542407009634,0.002099999999999989,455.1005744934082
601,-1.173770647543487,0.19712395552103076,0.5245361328125,0.4628749999999999,11.059981946857162,0.002095025817313895,455.86453890800476
602,-1.189830545471565,0.06665058514653145,0.49658203125,0.4628749999999999,2.948891363931049,0.002090051668720292,456.6208543777466
603,-1.1775038570810867,0.02918432361681251,0.49560546875,0.4628749999999999,1.3614427162093912,0.0020850775883114376,457.3717737197876
604,-1.170378563833828,0.0070955645097568664,0.5164794921875,0.4628749999999999,0.20501830994781875,0.002080103610179122,458.16369915008545
605,-1.1760281174989173,0.012145062986485333,0.51416015625,0.4628749999999999,0.5313024074426963,0.0020751297684144343,458.93800497055054
606,-1.1707272199523344,0.013253909462848453,0.513427734375,0.4628749999999999,0.5178946541153638,0.0020701560971075296,459.71714758872986
607,-1.1677212294125234,0.011034458940950695,0.5135498046875,0.4628749999999999,0.34548634057614835,0.0020651826303473932,460.500524520874
608,-1.1719578968188515,0.00918827290609972,0.52294921875,0.4628749999999999,0.19729641508632495,0.0020602094022216105,461.29075479507446
609,-1.17376462451977,0.006398258572858819,0.5191650390625,0.4628749999999999,0.1082945526626954,0.0020552364468161286,462.04155802726746
610,-1.1751802867689358,0.005405125047557105,0.5213623046875,0.4628749999999999,0.06743289563973222,0.002050263798215029,462.81577229499817
611,-1.172416693616976,0.005258472166995237,0.5103759765625,0.4628749999999999,0.07728561158876583,0.0020452914905002874,463.6057095527649
612,-1.1715121666710409,0.0052686646984681324,0.49609375,0.4628749999999999,0.09213174961186685,0.0020403195577515442,464.36929202079773
613,-1.1734677303943029,0.005849906750172537,0.50634765625,0.4628749999999999,0.10102478531129963,0.00203534803404587,465.1478054523468
614,-1.1746564588754653,0.00637183940230545,0.5123291015625,0.4628749999999999,0.0876811377133377,0.002030376953457531,465.86429142951965
615,-1.1714631888773979,0.006095397283170813,0.5111083984375,0.4628749999999999,0.0872005977589167,0.002025406350057758,466.6049611568451
616,-1.1727710493003674,0.005246930080904584,0.5101318359375,0.4628749999999999,0.058443014025002404,0.0020204362579145088,467.35551404953003
617,-1.1742209737467055,0.004451774694632932,0.511474609375,0.4628749999999999,0.05176325232515476,0.00201546671109224,468.1156666278839
618,-1.1718514853764042,0.00401726403456695,0.503173828125,0.4628749999999999,0.04709290153663611,0.002010497743651667,468.87901306152344
619,-1.1700136658221192,0.0038686394225127293,0.522216796875,0.4628749999999999,0.03711012543595598,0.002005529389649538,469.6304008960724
620,-1.1705965345104912,0.0038112343997646994,0.51025390625,0.4628749999999999,0.032274822170640705,0.002000561683138395,470.40472435951233
621,-1.1729121971886007,0.0041677318346273265,0.51953125,0.4628749999999999,0.03167085322963533,0.001995594658166341,471.14716362953186
622,-1.1734953684225427,0.004373692766579618,0.514892578125,0.4628749999999999,0.03281217230106105,0.0019906283487768103,471.91062474250793
623,-1.1746822253849154,0.004311953279872928,0.5103759765625,0.4628749999999999,0.04498593413785634,0.0019856627890083305,472.711225271225
624,-1.1736899018664322,0.0037266488417220505,0.5115966796875,0.4628749999999999,0.042170776465780484,0.0019806980128942928,473.49931955337524
625,-1.1736041415753866,0.004509829649964783,0.5142822265625,0.4628749999999999,0.04159371714661342,0.001975734054462716,474.2549374103546
626,-1.174307518558046,0.0036514826064648815,0.51611328125,0.4628749999999999,0.029695599213021402,0.0019707709477360166,474.9906253814697
627,-1.1726318065174661,0.0030279786464505565,0.513427734375,0.4628749999999999,0.017645697853645538,0.001965808726730771,475.7632794380188
628,-1.173834472591604,0.003531752761113461,0.5172119140625,0.4628749999999999,0.020663046495426267,0.0019608474254574878,476.5390667915344
629,-1.170692066725766,0.0035948014740981244,0.5281982421875,0.4628749999999999,0.01738121624253673,0.001955887077920369,477.2875192165375
630,-1.1726925796571122,0.0038710808065777432,0.509521484375,0.4628749999999999,0.018387388691825615,0.0019509277181170824,478.06679940223694
631,-1.1723287827001538,0.0037561317317142094,0.51513671875,0.4628749999999999,0.021774211196924333,0.001945969380038524,478.84774374961853
632,-1.172641584685234,0.004028428954614825,0.505126953125,0.4628749999999999,0.03168278288642918,0.001941012097668588,479.6261465549469
633,-1.1713730942218206,0.00382315034167454,0.501708984375,0.4628749999999999,0.031216810111608165,0.0019360559049839334,480.38828444480896
634,-1.172370801638777,0.0034110768976877413,0.504638671875,0.4628749999999999,0.03503671809566976,0.0019311008359537488,481.1490681171417
635,-1.17342221476021,0.0034413256228354528,0.504150390625,0.4628749999999999,0.026378927495164874,0.0019261469245395234,481.93618392944336
636,-1.1737705398330913,0.003652553148659704,0.5113525390625,0.4628749999999999,0.016344727509464013,0.0019211942046948101,482.72776460647583
637,-1.1743472932067238,0.003426497520703216,0.5242919921875,0.4628749999999999,0.03994559741873493,0.001916242710364998,483.5312008857727
638,-1.1761431108188134,0.0032967607925005987,0.49951171875,0.4628749999999999,0.03857295177553764,0.0019112924754870735,484.32196140289307
639,-1.1727790972797276,0.0030059484212075186,0.519775390625,0.4628749999999999,0.023907391983105767,0.001906343533989393,485.095805644989
640,-1.17322306326946,0.003170655854060598,0.502685546875,0.4628749999999999,0.016702909530895035,0.0019013959197914465,485.8590009212494
641,-1.1727168972277315,0.0023794060574389648,0.51220703125,0.4628749999999999,0.019988435359644646,0.001896449666803628,486.56402254104614
642,-1.1723928812221196,0.002873563530297569,0.5087890625,0.4628749999999999,0.024209738610654206,0.001891504808927002,487.2605993747711
643,-1.1743269716105047,0.0031558347705093123,0.49951171875,0.4628749999999999,0.03737249982203556,0.0018865613800530705,487.93231558799744
644,-1.17154560094834,0.0027588625147030067,0.50830078125,0.4628749999999999,0.0237985002887432,0.0018816194140635419,488.62404108047485
645,-1.1752055300999236,0.003065907614817759,0.51611328125,0.4628749999999999,0.03279248681505106,0.0018766789448300969,489.31953835487366
646,-1.1744343084271676,0.002543832758509916,0.505615234375,0.4628749999999999,0.021125384908061394,0.0018717400062141592,490.0367751121521
647,-1.1751990965084889,0.0029661568235202166,0.5078125,0.4628749999999999,0.030550880680202123,0.00186680263206666,490.71535420417786
648,-1.173632664511402,0.002762506063625074,0.5025634765625,0.4628749999999999,0.03222358945022253,0.0018618668562278104,491.4195168018341
649,-1.172499217041452,0.0022508023832815346,0.5040283203125,0.4628749999999999,0.013392674061235631,0.0018569327125268643,492.16282057762146
650,-1.1761415683239318,0.0027520323531869087,0.515380859375,0.4628749999999999,0.03334352828189185,0.0018520002347818909,492.84089255332947
651,-1.1736707665358113,0.0022074853220750003,0.5157470703125,0.4628749999999999,0.02696437452212178,0.0018470694567995394,493.5397217273712
652,-1.1741868825943027,0.0026617480455435843,0.50732421875,0.4628749999999999,0.047313469090539476,0.0018421404123748104,494.27670216560364
653,-1.1741093272889311,0.0025452603768539054,0.50634765625,0.4628749999999999,0.03261931915707725,0.0018372131352908222,495.0200664997101
654,-1.1745478133308604,0.002782332598723847,0.5157470703125,0.4628749999999999,0.02845583635396601,0.0018322876593185817,495.6730303764343
