epoch,E_hartree,var_EL,acceptance,mc_step,grad_norm,lr,elapsed_s
1035,-2.903310087223842,0.007965993753356304,0.5,0.30434782608695654,0.5971379500368224,0.00199559465816633,646.1058173179626
1036,-2.9037458065812025,0.010139537585007456,0.501220703125,0.30434782608695654,0.7070440553725575,0.0019926147844841298,646.7844076156616
1037,-2.903366717228061,0.010770130146603484,0.4945068359375,0.30434782608695654,0.6933247100247596,0.0019896351757642742,647.4766204357147
1038,-2.902760752630019,0.008422432854850764,0.4906005859375,0.30434782608695654,0.6944859060526241,0.001986655839358652,648.1560187339783
1039,-2.902156478086477,0.008433511256818408,0.4879150390625,0.30434782608695654,0.7511436865047773,0.001983676782618479,648.9099297523499
1040,-2.9038064073045926,0.008798398835151353,0.5008544921875,0.30434782608695654,1.2910089125940167,0.0019806980128942815,649.7224535942078
1041,-2.9008285323943817,0.010586070384650599,0.501220703125,0.30434782608695654,1.28874061940412,0.001977719537535877,650.5207750797272
1042,-2.9035647536436686,0.01118961766176668,0.503662109375,0.30434782608695654,1.1387142987728458,0.0019747413638923584,651.2494173049927
1043,-2.9031936967586445,0.0378306018935976,0.497802734375,0.30434782608695654,5.183291930644034,0.001971763499312073,651.977646112442
1044,-2.86610713086013,1.0384818456740919,0.52099609375,0.30434782608695654,82.59545194843975,0.0019687859511426055,652.6873171329498
1045,-2.885757933158125,0.13542284906646151,0.50439453125,0.30434782608695654,11.554806994840975,0.001965808726730759,653.4162101745605
1046,-2.908017661583105,0.08936990761841215,0.50927734375,0.30434782608695654,5.96416609002954,0.001962831833422541,654.1386451721191
1047,-2.896852764638142,0.048452892654880106,0.4986572265625,0.30434782608695654,2.3638677188387,0.001959855278563138,654.8990659713745
1048,-2.9000007993796233,0.025639467723094674,0.4981689453125,0.30434782608695654,1.166323646589373,0.0019568790694969034,655.6906502246857
1049,-2.9002642495841315,0.02348332007939041,0.520263671875,0.30434782608695654,1.1693362648860794,0.001953903213567338,656.4884893894196
1050,-2.9001633056752385,0.019669245750905028,0.5084228515625,0.30434782608695654,0.6965614826525411,0.0019509277181170705,657.3162331581116
1051,-2.9016503554656436,0.022716184725714607,0.522216796875,0.30434782608695654,0.6611202766703876,0.0019479525904878394,658.0716693401337
1052,-2.901631719176391,0.02003204628332845,0.5125732421875,0.30434782608695654,0.5991786404684704,0.0019449778380204764,658.8260564804077
1053,-2.9000393008148144,0.014642597233667298,0.5164794921875,0.30434782608695654,0.37882012131863313,0.0019420034680548881,659.5689775943756
1054,-2.9036071890469,0.012670536161738697,0.506103515625,0.30434782608695654,0.20992543856010373,0.0019390294879300363,660.3666932582855
1055,-2.9034863524111705,0.010144213298957545,0.5067138671875,0.30434782608695654,0.11831669971908589,0.0019360559049839217,661.0916123390198
1056,-2.904753659858067,0.01062655987954073,0.5137939453125,0.30434782608695654,0.1811573703178625,0.001933082726553564,661.8311731815338
1057,-2.900938542416844,0.009555667669858303,0.510498046875,0.30434782608695654,0.24056361294654818,0.001930109959974986,662.550550699234
1058,-2.9047064007206793,0.010566469672675573,0.4832763671875,0.30434782608695654,0.2173485448849689,0.0019271376125831936,663.3105490207672
1059,-2.9070405943867286,0.011286462864681617,0.490478515625,0.30434782608695654,0.1890643145158186,0.001924165691712158,664.0232977867126
1060,-2.9021724096522608,0.010977645397476941,0.4998779296875,0.30434782608695654,0.17213252181333047,0.001921194204694799,664.8320577144623
1061,-2.9021831903899526,0.01206181078091199,0.502685546875,0.30434782608695654,0.1487293010651243,0.0019182231588629657,665.5557644367218
1062,-2.9027871707193773,0.010570300451029867,0.494140625,0.30434782608695654,0.1558809087290399,0.001915252561547418,666.2732379436493
1063,-2.905672016715946,0.010584673481296583,0.4993896484375,0.30434782608695654,0.16893263084242666,0.001912282420077809,667.0305783748627
1064,-2.9046830868350497,0.009209518505879793,0.5048828125,0.30434782608695654,0.15726755732299252,0.0019093127417826685,667.815593957901
1065,-2.902285840492881,0.007967856885879606,0.5018310546875,0.30434782608695654,0.11890991724803868,0.001906343533989382,668.5450708866119
1066,-2.9024528653425334,0.008290395325058774,0.5006103515625,0.30434782608695654,0.0745340709876267,0.001903374804024174,669.2568397521973
1067,-2.901689145200503,0.008446966399226244,0.5029296875,0.30434782608695654,0.05387727019199566,0.0019004065592120912,669.957193851471
1068,-2.9040856982175294,0.00921098094877485,0.50732421875,0.30434782608695654,0.08505502089626021,0.0018974388068769828,670.7143032550812
1069,-2.9034884824897467,0.009206598592142002,0.4940185546875,0.30434782608695654,0.1196627396039565,0.0018944715543414827,671.4399876594543
1070,-2.902782875918152,0.008858288598865727,0.4906005859375,0.30434782608695654,0.12564899067588353,0.0018915048089269907,672.1607933044434
1071,-2.9008491903463454,0.009085718918371337,0.49951171875,0.30434782608695654,0.13246902882616757,0.0018885385779536573,672.8866505622864
1072,-2.9011805166700744,0.008709627617935442,0.4996337890625,0.30434782608695654,0.12114923963143774,0.0018855728687403614,673.5915145874023
1073,-2.901567376819205,0.008715054209793353,0.5006103515625,0.30434782608695654,0.07967252924064762,0.0018826076886046968,674.2654161453247
1074,-2.903310669821192,0.008803189140747717,0.496826171875,0.30434782608695654,0.06617452225058093,0.00187964304486295,675.014237165451
1075,-2.9024133402269277,0.00847952180314805,0.5054931640625,0.30434782608695654,0.08156655926474794,0.0018766789448300854,675.716020822525
1076,-2.90332394739512,0.008021434986474233,0.502197265625,0.30434782608695654,0.11271525713175355,0.0018737153958197246,676.3820240497589
1077,-2.9033724371587004,0.008536289862361218,0.496826171875,0.30434782608695654,0.12741937507938794,0.0018707524051441305,677.087732553482
1078,-2.905944366502246,0.008093610815968221,0.5015869140625,0.30434782608695654,0.11524256864971537,0.0018677899801141868,677.7751898765564
1079,-2.905091093774141,0.007740170975059171,0.508056640625,0.30434782608695654,0.07831705349372549,0.0018648281280393847,678.4599854946136
1080,-2.9040852358680143,0.007033422462973325,0.4932861328125,0.30434782608695654,0.06350869825896416,0.001861866856227799,679.1298267841339
1081,-2.90339131470446,0.006985554057875642,0.49609375,0.30434782608695654,0.09076237573682114,0.001858906171986073,679.7734661102295
1082,-2.9017332128791904,0.007567686808116293,0.497802734375,0.30434782608695654,0.10830719448598344,0.0018559460826194018,680.4082179069519
1083,-2.903731433604843,0.006979891289095984,0.49462890625,0.30434782608695654,0.12348129496649733,0.0018529865954315108,681.0655679702759
1084,-2.902183146532825,0.007756556107297063,0.4918212890625,0.30434782608695654,0.11002077676153761,0.0018500277177246403,681.7186229228973
1085,-2.9024426247856914,0.00777343066144438,0.4901123046875,0.30434782608695654,0.08004166171851271,0.0018470694567995275,682.3753175735474
1086,-2.9064148253295325,0.00863971192704024,0.5008544921875,0.30434782608695654,0.08019264004825483,0.001844111819955387,683.0258796215057
1087,-2.903516530544353,0.00794185180048183,0.497802734375,0.30434782608695654,0.0870493020708245,0.001841154814489894,683.6797652244568
1088,-2.901601500156102,0.008264408841634692,0.492431640625,0.30434782608695654,0.10984828140219043,0.0018381984476991647,684.2919135093689
1089,-2.904905814670676,0.00888002856042324,0.48828125,0.30434782608695654,0.11079222501551014,0.0018352427268777413,684.9582834243774
1090,-2.9037034902000762,0.009481905357087135,0.4947509765625,0.30434782608695654,0.13082809615938046,0.0018322876593185702,685.573851108551
1091,-2.906284409208937,0.008248451284048483,0.490966796875,0.30434782608695654,0.08693385608035217,0.0018293332523129874,686.195161819458
1092,-2.9018223507009644,0.009128598718862698,0.4864501953125,0.30434782608695654,0.08274237395583674,0.001826379513150698,686.8343784809113
1093,-2.9036387433015207,0.009624241342287591,0.4976806640625,0.30434782608695654,0.12681390553130223,0.0018234264491197609,687.4499180316925
1094,-2.9027139415529737,0.00873514814787416,0.4957275390625,0.30434782608695654,0.11476197315388696,0.0018204740675065666,688.1990628242493
1095,-2.901970066213669,0.008623440498748606,0.493896484375,0.30434782608695654,0.0896043091139544,0.0018175223755958242,688.9089965820312
1096,-2.9057552098410557,0.008960230622937498,0.4932861328125,0.30434782608695654,0.09012565615882606,0.001814571380670539,689.5488479137421
1097,-2.90169726393286,0.008487576661362845,0.4931640625,0.30434782608695654,0.08968421732126484,0.001811621090011999,690.1962966918945
1098,-2.9046873511737292,0.00913846863853999,0.498291015625,0.30434782608695654,0.09432960646446609,0.0018086715108997526,690.8586671352386
1099,-2.9016725960822107,0.010410163481444294,0.4906005859375,0.30434782608695654,0.11137961309820385,0.0018057226506115927,691.4777548313141
1100,-2.898456494823583,0.00885534392115862,0.4920654296875,0.30434782608695654,0.08736314096603101,0.0018027745164235392,692.1051774024963
1101,-2.9075561174684545,0.01088353687593985,0.489501953125,0.30434782608695654,0.1551475024339471,0.0017998271156098203,692.7772557735443
1102,-2.903173445705561,0.011014709720466259,0.4920654296875,0.30434782608695654,0.11774659598382232,0.0017968804554428538,693.4423940181732
1103,-2.9002529294664305,0.01143144390983419,0.4825439453125,0.30434782608695654,0.12782012938721374,0.0017939345431932316,694.0810394287109
1104,-2.904670456402889,0.011444482914146887,0.49072265625,0.30434782608695654,0.20187400554303858,0.0017909893861296992,694.7500929832458
1105,-2.903205377450087,0.009055218669562909,0.494140625,0.30434782608695654,0.11839402064426832,0.0017880449915191386,695.4248044490814
1106,-2.904152474385593,0.009203465613461114,0.5089111328125,0.30434782608695654,0.1070837897868806,0.0017851013666265508,696.0891647338867
1107,-2.904303603898387,0.009234586300627592,0.498291015625,0.30434782608695654,0.14379393322788114,0.0017821585187150376,696.7391347885132
1108,-2.904647910175571,0.008915834079577314,0.4962158203125,0.30434782608695654,0.12493975449879569,0.0017792164550457837,697.4175271987915
1109,-2.9033781977677373,0.010367676778923562,0.4986572265625,0.30434782608695654,0.1928217949252538,0.0017762751828780392,698.1162755489349
1110,-2.9025592295917724,0.009084076680024889,0.495361328125,0.30434782608695654,0.17094457219276576,0.0017733347094691,698.8176608085632
1111,-2.9027185737299455,0.009279742515285433,0.499267578125,0.30434782608695654,0.19197204367516368,0.0017703950420742927,699.5732791423798
1112,-2.9060703999371733,0.009460696763692085,0.5010986328125,0.30434782608695654,0.22276312901231088,0.0017674561879469542,700.2775650024414
1113,-2.905111857473901,0.008779382444824943,0.4959716796875,0.30434782608695654,0.19841694536418195,0.0017645181543384145,701.0285446643829
1114,-2.9021196840916756,0.008517841772781266,0.50244140625,0.30434782608695654,0.26794962261548577,0.0017615809484979792,701.7349553108215
1115,-2.904760437173724,0.00801816308021203,0.495849609375,0.30434782608695654,0.35452516246300336,0.0017586445776729127,702.4270715713501
1116,-2.901874959499815,0.0072079536378515585,0.4947509765625,0.30434782608695654,0.2159593713620969,0.001755709049108418,703.1581048965454
1117,-2.9042482981386324,0.007207300117378544,0.494384765625,0.30434782608695654,0.4509266929824576,0.0017527743700476192,703.8667509555817
1118,-2.9037928909105957,0.007350213053128041,0.49658203125,0.30434782608695654,0.5374855361083523,0.0017498405477315456,704.5962347984314
1119,-2.9073816810028017,0.009668063481465993,0.49560546875,0.30434782608695654,0.5924084258406861,0.0017469075893991122,705.3216335773468
1120,-2.905535502175925,0.009135526621787049,0.5064697265625,0.30434782608695654,0.5159896981308617,0.001743975502287102,706.0488696098328
1121,-2.9047871486354833,0.00905749946198613,0.49658203125,0.30434782608695654,1.0718690224013914,0.0017410442936301484,706.7558090686798
1122,-2.9034949861453603,0.011113471938636517,0.5010986328125,0.30434782608695654,1.2771082049619675,0.0017381139706607181,707.5165688991547
1123,-2.903181526020593,0.016789271216299154,0.50732421875,0.30434782608695654,3.4831342374788887,0.001735184540609091,708.233891248703
1124,-2.9019850841548274,0.3862980736984421,0.5247802734375,0.30434782608695654,54.63148496556825,0.0017322560107033448,708.9717667102814
1125,-2.9029949042204026,0.012743921636007592,0.498291015625,0.30434782608695654,1.3521287928778005,0.0017293283881693352,709.8762698173523
1126,-2.9161603332357187,0.14794505393983126,0.49755859375,0.30434782608695654,16.228111417900625,0.0017264016802306804,710.6077508926392
1127,-2.9070930109294295,0.032647371916178135,0.50341796875,0.30434782608695654,5.10715857469627,0.001723475894108742,711.5477743148804
1128,-2.9089908711522625,0.06012991729102314,0.49072265625,0.30434782608695654,6.458855308919719,0.0017205510370226055,712.4916410446167
1129,-2.90501213817074,0.02226654425683606,0.4967041015625,0.30434782608695654,2.655081595100014,0.001717627116189065,713.3127384185791
1130,-2.8964628150271734,0.028438605032467364,0.5076904296875,0.30434782608695654,4.4727945212993845,0.0017147041388226052,714.0766229629517
1131,-2.8993137652883934,0.016403574225074647,0.4969482421875,0.30434782608695654,3.2431733674473415,0.0017117821121353817,714.8268456459045
1132,-2.9033708312168045,0.013957597944084622,0.48974609375,0.30434782608695654,1.3869370182626213,0.001708861043337204,715.5169463157654
1133,-2.9025469570624054,0.021357337135738653,0.505859375,0.30434782608695654,2.825350729353641,0.0017059409396355206,716.2190737724304
1134,-2.906027502755256,0.011950043134488893,0.5035400390625,0.30434782608695654,0.70749128938302,0.0017030218082353967,716.9124257564545
1135,-2.9039162520081314,0.014390289029408242,0.5,0.30434782608695654,1.3415455822407287,0.0017001036563394983,717.5887348651886
1136,-2.9059237140909504,0.017547639669489433,0.5015869140625,0.30434782608695654,1.7337762182767882,0.001697186491148075,718.258335351944
1137,-2.9014666371189177,0.01086954606806002,0.5018310546875,0.30434782608695654,0.7153587934677349,0.0016942703198589428,718.9615685939789
1138,-2.9038952566731653,0.011550455552662616,0.50341796875,0.30434782608695654,1.078449477552793,0.0016913551496674634,719.6515657901764
1139,-2.90416504511665,0.009720756074732452,0.4967041015625,0.30434782608695654,0.883814859840951,0.0016884409877665305,720.3535010814667
1140,-2.9050453876363624,0.008942162746083854,0.490234375,0.30434782608695654,0.506609190902895,0.0016855278413465482,721.0885095596313
1141,-2.9028886498114668,0.008998592535259317,0.4918212890625,0.30434782608695654,0.7549185684906268,0.001682615717595416,721.7473795413971
1142,-2.9037293791686327,0.007493748756181826,0.4857177734375,0.30434782608695654,0.78164851295806,0.00167970462369851,722.5002067089081
1143,-2.906895672719502,0.00751967389695419,0.506591796875,0.30434782608695654,0.5390958303575136,0.001676794566838664,723.1832392215729
1144,-2.9051863709543575,0.009094981178403846,0.4976806640625,0.30434782608695654,0.6214744152228417,0.0016738855541961546,723.916966676712
1145,-2.903235900949385,0.01184361448022875,0.505126953125,0.30434782608695654,1.0089716538537703,0.0016709775929486823,724.6626484394073
1146,-2.9070634481972655,0.010415530096325681,0.49365234375,0.30434782608695654,0.4737057121384146,0.0016680706902713512,725.3980345726013
1147,-2.90416533431688,0.009277252414221688,0.4921875,0.30434782608695654,0.595285495092764,0.0016651648533366548,726.0632116794586
1148,-2.904042996362642,0.010741922423827181,0.489990234375,0.30434782608695654,0.9622912309205532,0.0016622600893144573,726.7395055294037
1149,-2.901235057566909,0.008076674593561541,0.491943359375,0.30434782608695654,0.7168839442830858,0.0016593564053719752,727.4214072227478
1150,-2.9012676240097117,0.009182022183129244,0.4959716796875,0.30434782608695654,0.5142125740442958,0.0016564538086737593,728.145524263382
1151,-2.9049031699860075,0.010447991346973126,0.4989013671875,0.30434782608695654,1.0379873835590232,0.0016535523063816787,728.8560690879822
1152,-2.9062682610029453,0.006859265379384972,0.4940185546875,0.30434782608695654,0.27136346179105264,0.0016506519056549026,729.5548098087311
1153,-2.901504464679755,0.007415416545644914,0.4951171875,0.30434782608695654,0.8257010443460062,0.0016477526136498809,730.2460210323334
1154,-2.901622253704931,0.007974909629254939,0.496337890625,0.30434782608695654,0.6609554646724002,0.0016448544375203282,730.9539430141449
1155,-2.9012682977083557,0.007246160674210303,0.496826171875,0.30434782608695654,0.6296102702685177,0.0016419573844172063,731.6984865665436
1156,-2.9056244423162285,0.008521049866774983,0.496337890625,0.30434782608695654,0.8120570215434773,0.0016390614614887054,732.4503316879272
1157,-2.9055672614779215,0.007108921872072111,0.4954833984375,0.30434782608695654,0.6369400043946826,0.0016361666758802282,733.2148253917694
1158,-2.9041117591782912,0.008693048527599216,0.5003662109375,0.30434782608695654,0.7844504765048854,0.0016332730347343694,733.9861793518066
1159,-2.9081036570627843,0.00848560864185656,0.4949951171875,0.30434782608695654,0.7042216697643181,0.001630380545190902,734.8018636703491
1160,-2.903408721799059,0.008211526485265009,0.49755859375,0.30434782608695654,0.5840456107364242,0.0016274892143867557,735.5374639034271
1161,-2.9051167754827203,0.007897397218222732,0.4873046875,0.30434782608695654,0.7962934198408457,0.001624599049456002,736.2420883178711
1162,-2.9035823144689896,0.00873466397237679,0.4979248046875,0.30434782608695654,0.6692096262400995,0.0016217100575298348,736.9671404361725
1163,-2.9040612475606657,0.009199480259670772,0.4949951171875,0.30434782608695654,0.7726919660486561,0.0016188222457365561,737.6376140117645
1164,-2.9034504620234793,0.00827201672831354,0.499267578125,0.30434782608695654,1.747705580780388,0.001615935621201554,738.3170847892761
1165,-2.9038889141667408,0.013416762472132195,0.488037109375,0.30434782608695654,2.8479736543800995,0.001613050191047286,738.9962248802185
1166,-2.9063389474519488,0.031987032523588144,0.486083984375,0.30434782608695654,5.343230730156193,0.0016101659623932662,739.7482686042786
1167,-2.9206984481768163,0.08800861143993371,0.5028076171875,0.30434782608695654,13.70196357717779,0.001607282942356041,740.4354434013367
1168,-2.904587773166753,0.007216602245278424,0.4996337890625,0.30434782608695654,0.9543412956666167,0.001604401138049176,741.1187834739685
1169,-2.901654269031447,0.024768850199950256,0.51220703125,0.30434782608695654,3.937095540478124,0.0016015205565832367,741.8066513538361
1170,-2.9096296663574317,0.02086940123977767,0.4981689453125,0.30434782608695654,4.034166484721343,0.0015986412050657717,742.498040676117
1171,-2.90472473227078,0.006858470673359888,0.489990234375,0.30434782608695654,0.744131874535413,0.0015957630906012947,743.1791408061981
1172,-2.9046923015482364,0.013098928326462443,0.5025634765625,0.30434782608695654,1.8628765211123366,0.0015928862202912672,743.8155262470245
1173,-2.904127701068788,0.007537024078398095,0.4971923828125,0.30434782608695654,0.5480776387153155,0.0015900106012340799,744.4746651649475
1174,-2.904744845476441,0.010545675072634967,0.501953125,0.30434782608695654,1.6897089391364435,0.0015871362405250372,745.0560734272003
1175,-2.8999113172413056,0.007881768646470234,0.5037841796875,0.30434782608695654,0.9065316620157017,0.0015842631452563393,745.7035322189331
1176,-2.903291632474004,0.007869445816268791,0.493896484375,0.30434782608695654,0.6821738666525298,0.0015813913225170622,746.3530728816986
1177,-2.900739169941164,0.00844776614366121,0.4970703125,0.30434782608695654,1.2708449024289215,0.0015785207793931441,747.0329887866974
1178,-2.903687482493359,0.006995583246108205,0.4957275390625,0.30434782608695654,0.7297091313495274,0.001575651522967364,747.6813368797302
1179,-2.9001375039538417,0.006528945068275002,0.4952392578125,0.30434782608695654,0.9448876488838693,0.0015727835603193269,748.352436542511
1180,-2.9031018061847,0.007653380004809075,0.50830078125,0.30434782608695654,1.1046569256156473,0.0015699168985254446,748.9467558860779
1181,-2.9018925162515217,0.005575962809466776,0.4984130859375,0.30434782608695654,0.5936837407171808,0.0015670515446589222,749.5966563224792
1182,-2.9041361463793316,0.006499844672411612,0.498779296875,0.30434782608695654,1.0782228671802443,0.0015641875057897346,750.223025560379
1183,-2.9024769562382415,0.007510532023816241,0.506591796875,0.30434782608695654,1.2182562192927922,0.0015613247889846129,750.887722492218
1184,-2.9030682980351985,0.007250086757951824,0.501708984375,0.30434782608695654,0.7713246144237201,0.0015584634013070258,751.5276296138763
1185,-2.9040499924879213,0.010962281877315893,0.4932861328125,0.30434782608695654,1.7105880633232218,0.001555603349817164,752.1800141334534
1186,-2.9069677217784986,0.00791046004670021,0.4979248046875,0.30434782608695654,1.5331506624242366,0.0015527446415719193,752.8165597915649
1187,-2.9079391334779277,0.007288523499462908,0.5113525390625,0.30434782608695654,1.2297231545008158,0.0015498872836248701,753.4844133853912
1188,-2.9011635456459697,0.02168598543265481,0.5035400390625,0.30434782608695654,5.158403564466468,0.0015470312830262642,754.1685469150543
1189,-2.9137998170956463,0.09700567424615761,0.490966796875,0.30434782608695654,11.28433668605588,0.0015441766468229983,754.8103392124176
1190,-2.9040182876953393,0.018917525836177125,0.4864501953125,0.30434782608695654,4.267187564976637,0.0015413233820586035,755.4981153011322
1191,-2.8895322920102595,0.27026276605259036,0.510986328125,0.30434782608695654,30.540772007619722,0.001538471495773227,756.1808655261993
1192,-2.8967697498153857,0.09294337942745508,0.5029296875,0.30434782608695654,13.331810452232,0.0015356209950036144,756.8478589057922
1193,-2.9335443523218383,0.14050836863910257,0.4842529296875,0.30434782608695654,9.998569967822153,0.0015327718867830938,757.5604536533356
1194,-2.9037975471626787,0.10594570303563251,0.4996337890625,0.30434782608695654,7.758972822619008,0.0015299241781415562,758.2462184429169
1195,-2.9093728712631153,0.029280570300122006,0.5018310546875,0.30434782608695654,3.1341043735577334,0.0015270778761054392,758.9114673137665
1196,-2.90520110158393,0.03412527825180856,0.4996337890625,0.30434782608695654,4.482788621854661,0.0015242329876977107,759.5751643180847
1197,-2.906226348183301,0.0147174126045872,0.49609375,0.30434782608695654,2.331260166861703,0.0015213895199378497,760.2521181106567
1198,-2.9029075162667066,0.016495937618010794,0.5057373046875,0.30434782608695654,1.703236209347691,0.0015185474798418295,760.9252111911774
1199,-2.90037000812957,0.019933692705691154,0.5001220703125,0.30434782608695654,1.4859420092061204,0.0015157068744221032,761.5903623104095
1200,-2.9053344757556436,0.018134853655119586,0.502685546875,0.30434782608695654,1.5875049114882414,0.0015128677106875813,762.2662253379822
1201,-2.900586077925893,0.015769527927619573,0.50146484375,0.30434782608695654,1.2277264421453695,0.001510029995643618,762.9212911128998
1202,-2.9029287906141583,0.012447269058905351,0.4952392578125,0.30434782608695654,0.24831301058480826,0.001507193736291993,763.5350699424744
1203,-2.9048288106760145,0.012741458080685292,0.493408203125,0.30434782608695654,0.45721160955286116,0.0015043589396308947,764.2440447807312
1204,-2.900567091008914,0.012359125784621453,0.495361328125,0.30434782608695654,0.5980666469473517,0.001501525612654902,764.9063057899475
1205,-2.9045427044719507,0.01153927496261069,0.496337890625,0.30434782608695654,0.5789586639184947,0.0014986937623549675,765.5456449985504
1206,-2.900060644340408,0.010076131255332067,0.5003662109375,0.30434782608695654,0.38597660069153406,0.0014958633957184002,766.2097024917603
1207,-2.901094777326316,0.008987134128081126,0.501708984375,0.30434782608695654,0.3409416674331875,0.001493034519728849,766.8371443748474
1208,-2.903011246970646,0.008949015412330352,0.48779296875,0.30434782608695654,0.39659902540277053,0.0014902071413662834,767.5177085399628
1209,-2.9043289456299783,0.0085629344595986,0.498046875,0.30434782608695654,0.4090262359520221,0.0014873812676069785,768.1629676818848
1210,-2.901948301769071,0.007870593667301822,0.4884033203125,0.30434782608695654,0.2815326647312514,0.0014845569054234972,768.8404424190521
1211,-2.901613671423335,0.007815186928238103,0.5025634765625,0.30434782608695654,0.2020993224871506,0.0014817340617846726,769.4737012386322
1212,-2.900493499080517,0.007989581562902475,0.498046875,0.30434782608695654,0.2567870121694362,0.0014789127436555906,770.109855890274
1213,-2.9042515044880246,0.008687722215988946,0.4969482421875,0.30434782608695654,0.3656886890424454,0.001476092957997573,770.7721486091614
1214,-2.9074709519437376,0.0086859713614586,0.501953125,0.30434782608695654,0.4412193128966068,0.001473274711768161,771.4227364063263
1215,-2.9010514867932846,0.007074690966260612,0.495849609375,0.30434782608695654,0.27596515848941416,0.0014704580119210967,772.0974142551422
1216,-2.9012148745561595,0.006681584446016739,0.4949951171875,0.30434782608695654,0.12018739419405869,0.0014676428654063069,772.8317756652832
1217,-2.9045093865781073,0.006765948838349135,0.501953125,0.30434782608695654,0.061708233012605807,0.001464829279169886,773.612146615982
1218,-2.901945770752955,0.006976038399217525,0.496826171875,0.30434782608695654,0.22399541253559466,0.0014620172601540785,774.3032307624817
1219,-2.9009684588234816,0.007205396002742488,0.495849609375,0.30434782608695654,0.3828226046610068,0.0014592068152972616,774.9736602306366
1220,-2.904216467023485,0.007882283284769469,0.493408203125,0.30434782608695654,0.30539734326646717,0.0014563979515339284,775.6640980243683
1221,-2.9027859822200996,0.007552196193204288,0.5001220703125,0.30434782608695654,0.18163749012200633,0.0014535906757946716,776.3753473758698
1222,-2.9032993911443272,0.0074772598994183835,0.5079345703125,0.30434782608695654,0.10435676169571918,0.001450784995006164,777.1123447418213
1223,-2.9043147061810273,0.006859059883774586,0.4931640625,0.30434782608695654,0.1271652816858532,0.001447980916091145,777.7939848899841
1224,-2.9048057037574972,0.006712314030928287,0.5030517578125,0.30434782608695654,0.2319989039938341,0.0014451784459683999,778.5086793899536
1225,-2.9032260898933737,0.006318479046433334,0.5107421875,0.30434782608695654,0.23450638932229956,0.0014423775915527457,779.2495419979095
1226,-2.9055723791318915,0.006408913222293998,0.4952392578125,0.30434782608695654,0.13654220189078137,0.0014395783597550122,779.9859085083008
1227,-2.90111341948386,0.0054768405665132375,0.48779296875,0.30434782608695654,0.15160478423179963,0.0014367807574820252,780.742084980011
1228,-2.9020718433086907,0.006434970662055781,0.4949951171875,0.30434782608695654,0.16489528276185753,0.0014339847916365902,781.4486110210419
1229,-2.901715027012087,0.0060722197965791605,0.4940185546875,0.30434782608695654,0.14955186738577494,0.0014311904691174757,782.1462068557739
1230,-2.9016090514014037,0.006485423017017396,0.5029296875,0.30434782608695654,0.09818990787703731,0.0014283977968193944,782.8439290523529
1231,-2.9026531003258045,0.0067471316670712385,0.50244140625,0.30434782608695654,0.08472495890823054,0.0014256067816329867,783.5298132896423
1232,-2.902616277656951,0.006856131997398653,0.4871826171875,0.30434782608695654,0.11514995028167542,0.0014228174304448066,784.2469751834869
1233,-2.9028969844033505,0.0070822917651453135,0.5001220703125,0.30434782608695654,0.14078928351811174,0.0014200297501372999,784.9830708503723
1234,-2.9041137864525477,0.005709999036105018,0.5047607421875,0.30434782608695654,0.11518105778907102,0.0014172437475887909,785.6808516979218
1235,-2.904486582218407,0.006829293366310302,0.5013427734375,0.30434782608695654,0.15966545226449744,0.0014144594296734633,786.3562579154968
1236,-2.905826653553969,0.007227254169495575,0.4993896484375,0.30434782608695654,0.23691505267402835,0.001411676803261346,787.0492987632751
1237,-2.9017017997326575,0.006356113044368183,0.5052490234375,0.30434782608695654,0.1280930425453795,0.0014088958752182927,787.720757484436
1238,-2.906078093465486,0.006849306051624148,0.5098876953125,0.30434782608695654,0.155491863403815,0.0014061166524059663,788.3240613937378
1239,-2.9044043763979217,0.006975523675807871,0.48779296875,0.30434782608695654,0.3390159523400783,0.0014033391416818234,788.9553353786469
1240,-2.905944025190688,0.006950030450361797,0.5013427734375,0.30434782608695654,0.20250576355960798,0.001400563349899095,789.578608751297
1241,-2.9038168070905686,0.0071607262963132665,0.501708984375,0.30434782608695654,0.15718489038354827,0.0013977892839067722,790.1931324005127
1242,-2.903120237792854,0.006980583943259889,0.49267578125,0.30434782608695654,0.17295365739579482,0.001395016950549586,790.8409543037415
1243,-2.905206613690199,0.007624977182865015,0.4957275390625,0.30434782608695654,0.27404762303909225,0.0013922463566679948,791.4763557910919
1244,-2.9041360545590216,0.006665323238868344,0.4908447265625,0.30434782608695654,0.10430452302137681,0.0013894775090981628,792.0933010578156
1245,-2.9007144003942678,0.006701397331332334,0.488037109375,0.30434782608695654,0.20893962802628263,0.0013867104146719459,792.7087619304657
1246,-2.8990924353916983,0.0063375762048400045,0.498046875,0.30434782608695654,0.21304510011700878,0.001383945080216874,793.3421716690063
1247,-2.903048274170067,0.007304984344903458,0.505859375,0.30434782608695654,0.19302103193844056,0.0013811815125561368,793.9778838157654
1248,-2.9075118755339577,0.007938475141265647,0.490966796875,0.30434782608695654,0.18557601824331338,0.0013784197185085615,794.5943369865417
1249,-2.9043237648618585,0.008211799399389071,0.490478515625,0.30434782608695654,0.3326832513959502,0.0013756597048886004,795.2261774539948
1250,-2.9039914666484234,0.00818003137524594,0.4945068359375,0.30434782608695654,0.28996441165908643,0.001372901478506313,795.8926515579224
