epoch,E_hartree,var_EL,acceptance,mc_step,grad_norm,lr,elapsed_s
438,-1.0163726356295086,0.005366490067641803,0.496337890625,0.5323062499999999,0.006547443220512321,0.0017112053361307581,363.3327260017395
439,-1.015823763947221,0.0037239389346548977,0.498291015625,0.5323062499999999,0.012067807166850762,0.0017013761411530696,364.1183726787567
440,-1.0129764566940223,0.003079117330827933,0.5023193359375,0.5323062499999999,0.018055076538781294,0.0016915655498219127,364.86866211891174
441,-1.014969903225507,0.0034765589779520603,0.4910888671875,0.5323062499999999,0.012411618345135043,0.001681773759742378,365.65791416168213
442,-1.0162932733228098,0.007846075488806782,0.5008544921875,0.5323062499999999,0.02428497966204354,0.0016720009681408558,366.5022485256195
443,-1.015918385109667,0.008398021073591765,0.51220703125,0.5323062499999999,0.013905397922014994,0.0016622473718610716,367.3216452598572
444,-1.0151217460991542,0.004779291638995262,0.4969482421875,0.5323062499999999,0.015789119297978563,0.001652513167360117,368.093953371048
445,-1.0159446097031608,0.006386443032242963,0.5025634765625,0.5323062499999999,0.010764708856473506,0.0016427985507044961,368.90209007263184
446,-1.019475789004687,0.008862870317295267,0.4954833984375,0.5323062499999999,0.02180896578760982,0.001633103717566171,369.66792011260986
447,-1.0149252355617704,0.004267589395070653,0.5050048828125,0.5323062499999999,0.019289447756113007,0.0016234288632186278,370.4560077190399
448,-1.0165381578692407,0.0045263591037534474,0.502685546875,0.5323062499999999,0.00702346594584729,0.001613774182532935,371.2792088985443
449,-1.0163355497705435,0.004143362493260476,0.506591796875,0.5323062499999999,0.009116447371913904,0.0016041398699738274,372.0768849849701
450,-1.0172016305716598,0.005721328940821214,0.5015869140625,0.5323062499999999,0.013335762069093858,0.0015945261195957825,372.8759562969208
451,-1.0161161199247641,0.0029809277503259515,0.506103515625,0.5323062499999999,0.015106981873703589,0.0015849331250391134,373.6538288593292
452,-1.0166188901862472,0.003310951683833551,0.49267578125,0.5323062499999999,0.010835715388568073,0.0015753610795260701,374.3698468208313
453,-1.0175197909995284,0.002920752601838853,0.505859375,0.5323062499999999,0.012615127613748374,0.0015658101758569455,375.1013102531433
454,-1.0149773017084713,0.003275172254771886,0.504638671875,0.5323062499999999,0.011984169430026618,0.0015562806064061956,375.80775713920593
455,-1.0163187524337831,0.0050112118493982,0.5010986328125,0.5323062499999999,0.012045893506763303,0.0015467725631185599,376.5136866569519
456,-1.0179193333245329,0.004734942535673077,0.4952392578125,0.5323062499999999,0.0186032086974762,0.0015372862375051986,377.26738810539246
457,-1.015558891027916,0.004671536074346706,0.4954833984375,0.5323062499999999,0.008758430257254528,0.0015278218206398334,377.94874358177185
458,-1.0162188452777396,0.0034676660164744393,0.494140625,0.5323062499999999,0.019728313634411628,0.0015183795031549006,378.6917314529419
459,-1.0120253932336456,0.004824012587734427,0.4989013671875,0.5323062499999999,0.01645904466907685,0.0015089594752377086,379.3573579788208
460,-1.0153491118958466,0.007831777194149143,0.50732421875,0.5323062499999999,0.013563275359404646,0.0014995619266266122,380.03793501853943
461,-1.0166767344232461,0.00659152197182761,0.4979248046875,0.5323062499999999,0.010544066594416653,0.0014901870466071854,380.7891299724579
462,-1.017803196861598,0.004284009565420484,0.51025390625,0.5323062499999999,0.018143146925084747,0.0014808350240084099,381.5617971420288
463,-1.0155760544981864,0.004503713349455169,0.5013427734375,0.5323062499999999,0.0212088301354911,0.0014715060471988774,382.2404546737671
464,-1.0144003699305961,0.0030336254736932217,0.5126953125,0.5323062499999999,0.007838340735821812,0.0014622003040829848,382.9530327320099
465,-1.0181518469491884,0.01871626123984912,0.508544921875,0.5323062499999999,0.02657919977862765,0.0014529179820971605,383.62494683265686
466,-1.0168205210343348,0.00842610934664746,0.508056640625,0.5323062499999999,0.024357539708351698,0.0014436592682060825,384.3516285419464
467,-1.0150342701717585,0.005110333399472299,0.5009765625,0.5323062499999999,0.01555131727336277,0.0014344243488989131,385.0370841026306
468,-1.0169345904243297,0.007184343641762037,0.5159912109375,0.5323062499999999,0.014034863173810521,0.0014252134101855446,385.7299418449402
469,-1.0172428489121081,0.007114251905556168,0.5120849609375,0.5323062499999999,0.012936909264812273,0.001416026637592854,386.43202805519104
470,-1.0159330199986734,0.004181230554917607,0.5023193359375,0.5323062499999999,0.01905976920628617,0.0014068642161609581,387.08439660072327
471,-1.0142906876751807,0.006326469700455518,0.51318359375,0.5323062499999999,0.02659664868171576,0.0013977263304394978,387.82276487350464
472,-1.0132639631436464,0.005367780101010532,0.49462890625,0.5323062499999999,0.018173845648780964,0.0013886131644839153,388.5960295200348
473,-1.01479609024531,0.003952245896471628,0.51220703125,0.5323062499999999,0.01145399820763964,0.0013795249018517413,389.3181619644165
474,-1.0129704568201678,0.004464078771763395,0.5009765625,0.5323062499999999,0.031686359140193646,0.00137046172559891,390.05260014533997
475,-1.0133746760368325,0.008495789942582968,0.506103515625,0.5323062499999999,0.01855734145052375,0.0013614238182760613,390.7669048309326
476,-1.0156341425930444,0.0048839751612367605,0.511474609375,0.5323062499999999,0.019826570289306723,0.001352411361924869,391.48879528045654
477,-1.014802061752134,0.0035969854194103875,0.5006103515625,0.5323062499999999,0.008143533854550519,0.0013434245380743721,392.1984086036682
478,-1.0148612931012033,0.004065452231259526,0.5059814453125,0.5323062499999999,0.015170092162008498,0.001334463527737323,392.84963941574097
479,-1.0165078418907876,0.01102401086785623,0.502685546875,0.5323062499999999,0.023073822631321756,0.0013255285114065316,393.48808455467224
480,-1.0150069615709587,0.004957886571498286,0.4970703125,0.5323062499999999,0.016527187392364515,0.0013166196690512426,394.22311210632324
481,-1.0170653587299556,0.0031853445093997703,0.5048828125,0.5323062499999999,0.008746189447925597,0.0013077371801134999,394.90005588531494
482,-1.0178098558894104,0.00675958904591782,0.498779296875,0.5323062499999999,0.018058664072503314,0.0012988812235045371,395.57837533950806
483,-1.0149574961558767,0.005110399718847872,0.5,0.5323062499999999,0.016997104591418042,0.0012900519776011766,396.24614930152893
484,-1.014196618991694,0.003918694369130839,0.504638671875,0.5323062499999999,0.011253209398327689,0.001281249620242227,396.9729633331299
485,-1.0132109224536483,0.0026283629210482927,0.5006103515625,0.5323062499999999,0.010020827755346734,0.0012724743287249132,397.6998851299286
486,-1.0123242825660153,0.002617851771318211,0.495849609375,0.5323062499999999,0.014701357076078038,0.0012637262798012967,398.44930815696716
487,-1.0138221533483351,0.004881828063103296,0.499755859375,0.5323062499999999,0.013335027502622184,0.0012550056496747185,399.2764310836792
488,-1.0153557584379371,0.0036896659616915423,0.50048828125,0.5323062499999999,0.010709582619440178,0.0012463126139962497,400.0682911872864
489,-1.014901210968467,0.0030177050107525623,0.5006103515625,0.5323062499999999,0.011000051099946243,0.0012376473478611563,400.8055188655853
490,-1.0188483285413343,0.007285012817386588,0.50830078125,0.5323062499999999,0.02108851457543184,0.0012290100258053637,401.6592674255371
491,-1.0158078692138597,0.003615883826011039,0.501220703125,0.5323062499999999,0.01698611559794053,0.0012204008218019524,402.4615595340729
492,-1.0166094257044993,0.007260270902234444,0.51025390625,0.5323062499999999,0.02324180812604861,0.0012118199092576495,403.2815444469452
493,-1.0146648986519586,0.0035508584595102958,0.5072021484375,0.5323062499999999,0.008416142483018321,0.0012032674610093289,404.0882613658905
494,-1.0155252672000965,0.0036935114004517516,0.50244140625,0.5323062499999999,0.013446966242034635,0.0011947436493205425,404.87831807136536
495,-1.0160246693447181,0.0043775883731391125,0.49755859375,0.5323062499999999,0.013244437550719778,0.0011862486458780407,405.65305757522583
496,-1.0148733657209226,0.004937728755383585,0.5,0.5323062499999999,0.020724962142748594,0.0011777826217883188,406.47692918777466
497,-1.0139373851293465,0.004045461749630215,0.5057373046875,0.5323062499999999,0.01637590251540473,0.0011693457475741684,407.2483129501343
498,-1.0135477793426753,0.005042764351149169,0.515625,0.5323062499999999,0.009943138679996556,0.0011609381931712473,408.0697908401489
499,-1.0139017765658598,0.0033801348732781116,0.50341796875,0.5323062499999999,0.01334991819152702,0.0011525601279246478,408.84186601638794
500,-1.0139372343571003,0.005264025203866424,0.497314453125,0.5323062499999999,0.008802335832499177,0.0011442117205854962,409.6561658382416
501,-1.0144094554668024,0.004497037138189504,0.5157470703125,0.5323062499999999,0.015681494331423976,0.0011358931393075458,410.450528383255
502,-1.01650971428643,0.0077194967506182995,0.5032958984375,0.5323062499999999,0.016977207517250518,0.0011276045516437926,411.2795670032501
503,-1.016495937655557,0.006434550063644985,0.501953125,0.5323062499999999,0.013012256108366312,0.0011193461245431044,412.106538772583
504,-1.0140356553267524,0.004392098810823702,0.4979248046875,0.5323062499999999,0.00932394078541197,0.0011111180243468504,412.95683455467224
505,-1.0188149778150073,0.006233779922608331,0.49951171875,0.5323062499999999,0.01702370906112059,0.0011029204167855564,413.707293510437
506,-1.0141748966255735,0.004466100683290464,0.4844970703125,0.5323062499999999,0.011714032911239434,0.0010947534669755652,414.527042388916
507,-1.0144959052244655,0.008673663227254456,0.5029296875,0.5323062499999999,0.012022807423788395,0.00108661733941571,415.32968759536743
508,-1.0156170175045425,0.00530527780767938,0.505126953125,0.5323062499999999,0.013619766680669831,0.0010785121979840018,416.10411167144775
509,-1.016189226914299,0.009470610561156754,0.5057373046875,0.5323062499999999,0.013607948011705853,0.0010704382059343303,416.86606550216675
510,-1.0189009303756273,0.00803933418524484,0.4952392578125,0.5323062499999999,0.01814608342428247,0.0010623955258931722,417.6658115386963
511,-1.016737999088365,0.0043514254611197595,0.5133056640625,0.5323062499999999,0.010523629830185111,0.0010543843198563166,418.4858853816986
512,-1.0157576565442292,0.003326584660504585,0.492431640625,0.5323062499999999,0.011609250587346368,0.001046404749185604,419.2431607246399
513,-1.0171489385728516,0.006174051478134938,0.493896484375,0.5323062499999999,0.014527225738111887,0.001038456974605674,420.0632154941559
514,-1.0154169447096173,0.006638224324285782,0.4976806640625,0.5323062499999999,0.013724406311186795,0.0010305411562007304,420.83451294898987
515,-1.0171772549785443,0.008571773717649332,0.5048828125,0.5323062499999999,0.022855225042750674,0.0010226574534113134,421.5936932563782
516,-1.0152222116133083,0.006059729756602303,0.5111083984375,0.5323062499999999,0.014078058052813012,0.001014806025031091,422.40218710899353
517,-1.0158488326294763,0.0044176680657868105,0.5020751953125,0.5323062499999999,0.017078350154512666,0.0010069870292036577,423.1795165538788
518,-1.0156452631699917,0.004686695253759776,0.5003662109375,0.5323062499999999,0.013807776691970766,0.0009992006234193552,423.94009947776794
519,-1.0157151029267129,0.004441380135741736,0.5064697265625,0.5323062499999999,0.017426831665619133,0.0009914469645120902,424.7827236652374
520,-1.0150189053040195,0.006883983639898575,0.493896484375,0.5323062499999999,0.020028098456851755,0.000983726208656187,425.53387212753296
521,-1.0141871167582988,0.004635151437921085,0.4937744140625,0.5323062499999999,0.016813721332153506,0.0009760385113632321,426.3398814201355
522,-1.0176752064475227,0.007162502103224125,0.499755859375,0.5323062499999999,0.02981341653986244,0.0009683840274789479,427.1250500679016
523,-1.0168783885612538,0.00929945623708478,0.503662109375,0.5323062499999999,0.016203131247624646,0.0009607629111800701,427.9141721725464
524,-1.0178721593020965,0.03855327513014285,0.4898681640625,0.5323062499999999,0.024403874595934506,0.0009531753159712466,428.6861755847931
525,-1.0133477458101443,0.006635198433918268,0.5025634765625,0.5323062499999999,0.033805295195198835,0.0009456213946819406,429.4679067134857
526,-1.0139990604643108,0.0141922393354133,0.49462890625,0.5323062499999999,0.022549675441290655,0.0009381012994633556,430.2122223377228
527,-1.0145961385687365,0.006953893359546758,0.5018310546875,0.5323062499999999,0.019198765624834874,0.0009306151817853699,431.0068254470825
528,-1.013361911268622,0.005160329855627045,0.49658203125,0.5323062499999999,0.01806490209989159,0.0009231631924334844,431.83051800727844
529,-1.0124875777008437,0.003498800862938917,0.5050048828125,0.5323062499999999,0.01663208376322741,0.0009157454815057896,432.61673521995544
530,-1.0145491565804838,0.0038962427122462067,0.5006103515625,0.5323062499999999,0.018913003348376218,0.0009083621984099366,433.4058291912079
531,-1.0165576869501067,0.0069099581668606745,0.5010986328125,0.5323062499999999,0.02618020781234914,0.0009010134918601316,434.16378808021545
532,-1.0137559112031522,0.0047810475233645905,0.5006103515625,0.5323062499999999,0.020779950945095448,0.0008936995098741395,434.95126032829285
533,-1.0144786118921656,0.006272913177768213,0.4993896484375,0.5323062499999999,0.02689150641122119,0.0008864203997703027,435.76443433761597
534,-1.018153177370108,0.021946598378200562,0.500732421875,0.5323062499999999,0.046634676597245905,0.0008791763081645719,436.62102460861206
535,-1.0147162783757377,0.0040996805131622285,0.49609375,0.5323062499999999,0.014681195638267374,0.000871967380967558,437.40108036994934
536,-1.0140879218517302,0.00442391532088889,0.4976806640625,0.5323062499999999,0.028036567054123423,0.0008647937633815872,438.21982979774475
537,-1.0174746367478291,0.006339146506674835,0.4971923828125,0.5323062499999999,0.017642743455194305,0.0008576555998977785,438.92060589790344
538,-1.0147684848229215,0.005639497296684969,0.5028076171875,0.5323062499999999,0.016575275809711753,0.0008505530342931373,439.6610038280487
539,-1.0138811535403767,0.004155208919595469,0.4970703125,0.5323062499999999,0.011463148183372789,0.000843486209627651,440.4126863479614
540,-1.0164691909000845,0.005715816580722174,0.504150390625,0.5323062499999999,0.022533740287855587,0.0008364552682414165,441.20312118530273
541,-1.0175669422914442,0.011418410954579312,0.5050048828125,0.5323062499999999,0.032437641935115565,0.0008294603517517674,441.9885880947113
542,-1.0152154249447412,0.005986101067169277,0.5023193359375,0.5323062499999999,0.018801398333745032,0.0008225016010504234,442.7154493331909
543,-1.012629077594923,0.005822944590693868,0.4991455078125,0.5323062499999999,0.02646988356648663,0.0008155791563006519,443.4573426246643
544,-1.0178942772322588,0.012271791210266473,0.5081787109375,0.5323062499999999,0.022120246926479,0.0008086931569344464,444.37287878990173
545,-1.017616315698385,0.01393962284991947,0.495849609375,0.5323062499999999,0.020869651037620552,0.0008018437416497163,445.1548728942871
546,-1.0153823833033095,0.004925211571344489,0.5025634765625,0.5323062499999999,0.011740083404656054,0.0007950310484074936,445.94849944114685
547,-1.016286649185801,0.00412418799221653,0.4986572265625,0.5323062499999999,0.011155286921838346,0.0007882552144291543,446.7201111316681
548,-1.0165480659768045,0.005591134747142638,0.494384765625,0.5323062499999999,0.02488387694265103,0.0007815163761936545,447.5053870677948
549,-1.0165462324079888,0.0047857538935355635,0.511962890625,0.5323062499999999,0.020619149961525144,0.0007748146694347824,448.28994059562683
550,-1.0169407844197105,0.0039962581837003535,0.50390625,0.5323062499999999,0.023195769702189967,0.0007681502291384226,449.09998631477356
551,-1.0140229859300987,0.004169755703880882,0.5084228515625,0.5323062499999999,0.015663784721977648,0.0007615231895398378,449.8846571445465
552,-1.0128163402993584,0.005593610635762001,0.50244140625,0.5323062499999999,0.03408405296714167,0.0007549336841209653,450.6767315864563
553,-1.0145885498847171,0.005099831419172198,0.5125732421875,0.5323062499999999,0.016553754898436985,0.0007483818456077292,451.49211025238037
554,-1.0158659577753038,0.006502736011702465,0.5115966796875,0.5323062499999999,0.01997189820018698,0.0007418678059673648,452.25785279273987
555,-1.0160829259848385,0.004229025547795324,0.50537109375,0.5323062499999999,0.026360667439906105,0.000735391696405764,453.07194232940674
556,-1.0137083588600448,0.0035089002281741078,0.490478515625,0.5323062499999999,0.014507254768336747,0.000728953647364828,453.8314628601074
557,-1.01216146650025,0.006543634919139203,0.49609375,0.5323062499999999,0.022246380062705053,0.0007225537885198433,454.61632323265076
558,-1.0157244840456459,0.004152570338468355,0.50146484375,0.5323062499999999,0.01317110048417179,0.0007161922487768711,455.3766510486603
559,-1.026017152757295,0.11842623054911784,0.5086669921875,0.5323062499999999,0.08693914514338551,0.0007098691562701439,456.1692168712616
560,-1.013561176871712,0.004721342988572395,0.50244140625,0.5323062499999999,0.03483286317927705,0.0007035846383594941,456.9110746383667
561,-1.0114597975202655,0.0072046599129795,0.4903564453125,0.5323062499999999,0.027713886212008834,0.0006973388216277811,457.69716596603394
562,-1.0138286964688867,0.0061618712097738105,0.5059814453125,0.5323062499999999,0.02073365157178665,0.0006911318318783454,458.4497067928314
563,-1.015737408912009,0.010338617783500682,0.50146484375,0.5323062499999999,0.02751801158764002,0.0006849637941324736,459.2128224372864
564,-1.0144522002743215,0.008035807525599823,0.498291015625,0.5323062499999999,0.036703066023959514,0.0006788348326268816,459.9807620048523
565,-1.012885474912185,0.005124569692958753,0.4915771484375,0.5323062499999999,0.032154509887518334,0.0006727450708112087,460.79118824005127
566,-1.0133786539550362,0.004334624142911987,0.5025634765625,0.5323062499999999,0.015888636064750144,0.0006666946313455349,461.60817432403564
567,-1.0147435872853166,0.015645221293168164,0.49560546875,0.5323062499999999,0.02180729539578691,0.0006606836360979108,462.39147996902466
568,-1.0131479954049594,0.005431672795423192,0.5003662109375,0.5323062499999999,0.01929457520745737,0.0006547122061418957,463.19289660453796
569,-1.0128495263178978,0.005325584848690859,0.499755859375,0.5323062499999999,0.02025312299983257,0.0006487804617541294,463.98850560188293
570,-1.012069296320293,0.006388864310271027,0.5009765625,0.5323062499999999,0.029102998363996806,0.0006428885224119014,464.83931016921997
571,-1.0115940383855,0.009788138068963089,0.5028076171875,0.5323062499999999,0.02177467982262568,0.0006370365067907482,465.700217962265
572,-1.0143272650320987,0.011323148150358214,0.4981689453125,0.5323062499999999,0.02594284955204228,0.0006312245327620616,466.5321397781372
573,-1.0106386207777105,0.007580163589944432,0.4949951171875,0.5323062499999999,0.021367080927494616,0.0006254527173907168,467.3160684108734
574,-1.0134128319899953,0.005822483690420305,0.512451171875,0.5323062499999999,0.021132560473600306,0.0006197211769327093,468.0753765106201
575,-1.013991320708167,0.005920317086665849,0.490234375,0.5323062499999999,0.02462298465835892,0.0006140300268328205,468.8730502128601
576,-1.0129593136603579,0.00631518479491999,0.49462890625,0.5323062499999999,0.015062153218184595,0.0006083793817222858,469.696391582489
577,-1.0144827006346098,0.0051460665225097615,0.500244140625,0.5323062499999999,0.021121517654510247,0.0006027693554164891,470.4768579006195
578,-1.0138412835032453,0.006426147438663282,0.501708984375,0.5323062499999999,0.02333211475595838,0.0005972000609126706,471.2529332637787
579,-1.0212563180268028,0.01700088417296765,0.4891357421875,0.5323062499999999,0.049964477099858635,0.0005916716103876493,472.0100066661835
580,-1.0135623971030825,0.007618385280802195,0.4879150390625,0.5323062499999999,0.04285043933276434,0.0005861841151955636,472.8143084049225
581,-1.0168952932923714,0.030081117283094348,0.493896484375,0.5323062499999999,0.023897336560431442,0.0005807376858656297,473.5803837776184
582,-1.0149415776408728,0.00665917241382207,0.4932861328125,0.5323062499999999,0.016135834322842425,0.000575332432099914,474.3553650379181
583,-1.0159037472423045,0.005643799922216892,0.5040283203125,0.5323062499999999,0.019702189206633348,0.0005699684627711241,475.12977600097656
584,-1.0170817992405783,0.006616524461597727,0.513427734375,0.5323062499999999,0.02451077921425347,0.0005646458859204166,475.89011335372925
585,-1.0111002631056816,0.006218879431843207,0.5028076171875,0.5323062499999999,0.019224398379035477,0.0005593648087552194,476.6333682537079
586,-1.012653196688028,0.008132662593413364,0.5042724609375,0.5323062499999999,0.029280684840047543,0.0005541253376470728,477.4147644042969
587,-1.0136909017259377,0.0047442112513876086,0.50048828125,0.5323062499999999,0.015057740246354121,0.0005489275781294881,478.1197621822357
588,-1.0115927822159325,0.005915892707248792,0.5032958984375,0.5323062499999999,0.022793261838438616,0.0005437716348958199,478.9319281578064
589,-1.0170965108430492,0.012446838893401814,0.50634765625,0.5323062499999999,0.03874056081685916,0.00053865761179716,479.675678730011
590,-1.0143914251766093,0.0046527931713507805,0.5032958984375,0.5323062499999999,0.026038638069411486,0.0005335856118402433,480.4767487049103
591,-1.0124128361399354,0.007669030102025849,0.4998779296875,0.5323062499999999,0.01564731867953543,0.0005285557371853739,481.3231842517853
592,-1.0140459572768517,0.004205320097796576,0.494384765625,0.5323062499999999,0.017309297725077045,0.0005235680891443672,482.22476267814636
593,-1.0161605156971778,0.011785172636533664,0.512451171875,0.5323062499999999,0.015273932236545745,0.0005186227681785109,483.0733506679535
594,-1.0190860239877113,0.012280161465448462,0.504150390625,0.5323062499999999,0.04050524442352674,0.0005137198738965374,483.84551763534546
595,-1.01097281871183,0.006422411672174695,0.5008544921875,0.5323062499999999,0.048554929916296216,0.0005088595050526228,484.64787578582764
596,-1.013410647553322,0.005571459223034036,0.501953125,0.5323062499999999,0.027388805419038136,0.0005040417595443937,485.48178482055664
597,-1.0131556302699134,0.004333344219887819,0.5048828125,0.5323062499999999,0.018694184543546485,0.0004992667344109573,486.3061556816101
598,-1.0126752652156135,0.0041116795858576775,0.4971923828125,0.5323062499999999,0.02258233432616232,0.0004945345258309458,487.11045265197754
599,-1.0135691787828596,0.02477478872937064,0.4935302734375,0.5323062499999999,0.03918546886388936,0.0004898452291205807,487.90784454345703
600,-1.0136389566262958,0.003692762530496894,0.4991455078125,0.5323062499999999,0.02018125538037778,0.00048519893873175135,488.6848855018616
601,-1.01226527547366,0.003372332089374958,0.5018310546875,0.5323062499999999,0.017986171562707917,0.0004805957482501124,489.4515461921692
602,-1.0144123097941675,0.006966045903638075,0.5050048828125,0.5323062499999999,0.019675252262803238,0.0004760357503932007,490.2839250564575
603,-1.01260927323107,0.005428887232348472,0.4908447265625,0.5323062499999999,0.027643049384522403,0.00047151903700856515,491.0645742416382
604,-1.0158569518192315,0.008335827492496862,0.5045166015625,0.5323062499999999,0.03210893638455582,0.00046704569907191984,491.8486256599426
605,-1.01460925092747,0.00873007661299054,0.5059814453125,0.5323062499999999,0.025851159244037462,0.00046261582668530917,492.6969759464264
606,-1.0155759844115009,0.007231402505543238,0.50244140625,0.5323062499999999,0.020206263994246767,0.000458229509075293,493.5356421470642
607,-1.013166550689339,0.0074461979469704195,0.5015869140625,0.5323062499999999,0.0288420204821878,0.0004538868345911511,494.3358881473541
608,-1.012170404651275,0.006957652030711941,0.5107421875,0.5323062499999999,0.011497887683098085,0.00044958789070310176,495.13725185394287
609,-1.0127390436217951,0.00755780785613533,0.50244140625,0.5323062499999999,0.02085217400030993,0.0004453327640005419,495.9982850551605
610,-1.01334122340283,0.004738950359803619,0.5120849609375,0.5323062499999999,0.025314551064258627,0.0004411215401903021,496.8142988681793
611,-1.0124408668574145,0.0036301665079464035,0.5032958984375,0.5323062499999999,0.025804773614462637,0.00043695430409491914,497.70123982429504
612,-1.0179648992969796,0.010290586274649493,0.4906005859375,0.5323062499999999,0.037275435443964625,0.0004328311396509288,498.51484060287476
613,-1.0140204962692454,0.004604542149763749,0.4991455078125,0.5323062499999999,0.026454821118966503,0.0004287521299071763,499.3430416584015
614,-1.0132249251689274,0.01120999672483168,0.5032958984375,0.5323062499999999,0.012059085635963631,0.00042471735702313975,500.17941212654114
615,-1.015726163348449,0.008479843916077274,0.5040283203125,0.5323062499999999,0.027218962395201374,0.00042072690226728027,501.0331211090088
616,-1.0141184804980443,0.006722646190099729,0.491943359375,0.5323062499999999,0.0216824008118944,0.0004167808460154006,501.91009163856506
617,-1.0131147599048766,0.0053410086352424745,0.4991455078125,0.5323062499999999,0.04020863557980223,0.0004128792677490292,502.754239320755
618,-1.0165886783698037,0.016749046695331338,0.493408203125,0.5323062499999999,0.030379768189821,0.0004090222460538176,503.5486328601837
619,-1.0145259947321987,0.0048693738835046425,0.49951171875,0.5323062499999999,0.039001746577128564,0.00040520985861795914,504.39725399017334
620,-1.0147733697324777,0.00426965322619495,0.49853515625,0.5323062499999999,0.019119908220380375,0.0004014421822306219,505.21757531166077
621,-1.0150700642789596,0.007352099421590981,0.5018310546875,0.5323062499999999,0.025674751692785283,0.00039771929278040424,506.09792160987854
622,-1.0117804047373922,0.005581276976366241,0.5,0.5323062499999999,0.02539609915808547,0.00039404126525380474,506.8589553833008
623,-1.0157469926291898,0.005882746248770305,0.4964599609375,0.5323062499999999,0.025357315059012824,0.0003904081737337124,507.82504630088806
624,-1.011963508900846,0.004791623321780505,0.4967041015625,0.5323062499999999,0.020494330104399872,0.00038682009139791545,508.6398115158081
625,-1.015712985822729,0.006033459330601613,0.51318359375,0.5323062499999999,0.03302461142916719,0.000383277090517625,509.4730842113495
626,-1.0187550511894636,0.03584836451593392,0.50439453125,0.5323062499999999,0.04279376786056639,0.00037977924245602196,510.29144263267517
627,-1.013465537219007,0.006652545277153823,0.4976806640625,0.5323062499999999,0.02424573420676655,0.0003763266176668178,511.1074721813202
628,-1.0136187531221867,0.006159665891152319,0.505126953125,0.5323062499999999,0.031875469304203714,0.0003729192856928359,512.067943572998
629,-1.0132868324261843,0.005819867845828047,0.5068359375,0.5323062499999999,0.0444022013266792,0.0003695573151646113,512.9236087799072
630,-1.0136782307461838,0.007530845335203698,0.5037841796875,0.5323062499999999,0.024376644085205675,0.0003662407737990086,513.8169963359833
631,-1.0147347750108007,0.0118632783583445,0.5125732421875,0.5323062499999999,0.014590713674518179,0.0003629697283978567,514.6521589756012
632,-1.0136868466266031,0.006687002726405271,0.5079345703125,0.5323062499999999,0.05058694756404825,0.00035974424484660464,515.5241615772247
633,-1.0123100553354907,0.00833534524316066,0.4979248046875,0.5323062499999999,0.018562425908223223,0.00035656438811299375,516.2523460388184
634,-1.0112646336525748,0.006655998988506854,0.501953125,0.5323062499999999,0.02466241943353197,0.0003534302222457486,517.143771648407
635,-1.0123035486915974,0.0047436547749809994,0.5047607421875,0.5323062499999999,0.01585695259867036,0.00035034181037328865,517.9913291931152
636,-1.0119231550141985,0.007835415060098577,0.495849609375,0.5323062499999999,0.012556520698307436,0.00034729921470245533,518.8067166805267
637,-1.0106752776390686,0.006558460872570195,0.5123291015625,0.5323062499999999,0.022061974492984037,0.00034430249651725905,519.7126631736755
638,-1.012083757563709,0.004410099808819579,0.4888916015625,0.5323062499999999,0.019944005282903795,0.00034135171617764507,520.6031920909882
639,-1.0138352934817891,0.005327595113537595,0.50537109375,0.5323062499999999,0.0256253998264028,0.0003384469331182791,521.4223637580872
640,-1.0136121942742564,0.005651046402590435,0.495849609375,0.5323062499999999,0.015750602710599765,0.0003355882058473472,522.2658491134644
641,-1.013135988486892,0.00614731775466898,0.5,0.5323062499999999,0.019685745144412643,0.00033277559194537986,523.0907657146454
642,-1.0153982348727113,0.00507574229086347,0.4984130859375,0.5323062499999999,0.013423830261357404,0.00033000914806409194,523.9760453701019
643,-1.01618937343779,0.004989790997517288,0.499267578125,0.5323062499999999,0.011864900925377363,0.0003272889299252391,524.8257873058319
644,-1.0157243795730166,0.008569939942964153,0.494873046875,0.5323062499999999,0.015902827565864752,0.0003246149923195,525.7315592765808
645,-1.015091949864211,0.0049070592171780916,0.4996337890625,0.5323062499999999,0.012155847100555953,0.00032198738910536753,526.5666356086731
646,-1.014309372002871,0.003918615399941964,0.491455078125,0.5323062499999999,0.023527711687621407,0.00031940617320806833,527.5021705627441
647,-1.0138771535821975,0.006619323863802565,0.5059814453125,0.5323062499999999,0.031159802834823214,0.00031687139661849356,528.3414521217346
648,-1.0130183758402191,0.006219444457847612,0.50634765625,0.5323062499999999,0.027366669553937125,0.000314383110392155,529.2307767868042
649,-1.0172948884742226,0.008614224968099554,0.5030517578125,0.5323062499999999,0.0322399526600555,0.00031194136464815216,530.0481524467468
650,-1.0180977354223217,0.012677052001216197,0.4996337890625,0.5323062499999999,0.027433854326288663,0.00030954620856816795,530.9080181121826
651,-1.0106265239906733,0.005198675815697107,0.5078125,0.5323062499999999,0.02792231812317901,0.0003071976903954742,531.8704826831818
652,-1.0159930698705775,0.011411122459004023,0.503173828125,0.5323062499999999,0.022807483671993173,0.00030489585743396114,532.7358026504517
653,-1.0147460683072127,0.007168067013790549,0.5020751953125,0.5323062499999999,0.02765887201530464,0.00030264075604718516,533.5304007530212
654,-1.0157238498765235,0.0062369574837763736,0.5087890625,0.5323062499999999,0.0315725877802902,0.0003004324316574345,534.3839905261993
