epoch,E_hartree,var_EL,acceptance,mc_step,grad_norm,lr,elapsed_s
656,-1.0882826465449962,0.03638056641141607,0.515380859375,0.5323062499999999,0.03151279801616078,0.00029615629084635167,500.67180037498474
657,-1.0902462254797345,0.04236390542557117,0.5142822265625,0.5323062499999999,0.04778289408771794,0.00029408856055511564,501.27396154403687
658,-1.0942365729117727,0.05717056565703796,0.520263671875,0.5323062499999999,0.0579860146658845,0.0002920677795193636,501.9461464881897
659,-1.0901464664805331,0.03191436870359723,0.5174560546875,0.5323062499999999,0.060119610568826386,0.0002900939884416992,502.65490436553955
660,-1.0906417344071047,0.030298548057650566,0.5166015625,0.5323062499999999,0.045098940161270064,0.0002881672270782542,503.3468313217163
661,-1.0943164516535462,0.043912130562446486,0.51416015625,0.5323062499999999,0.07282847483709419,0.0002862875342378859,504.0440196990967
662,-1.094308297605703,0.0493615908792288,0.5059814453125,0.5323062499999999,0.08080756174393593,0.00028445494778139857,504.69991087913513
663,-1.0881284884749456,0.03916965648843557,0.50732421875,0.5323062499999999,0.041387217334198034,0.0002826695046207777,505.3645145893097
664,-1.0908245245538106,0.037083169285734664,0.507080078125,0.5323062499999999,0.06033302849747372,0.00028093124071844734,506.0162343978882
665,-1.0889124449800032,0.04448940553455657,0.5059814453125,0.5323062499999999,0.05031275618454449,0.0002792401910865476,506.69339323043823
666,-1.0858459506016511,0.04053323407181191,0.5115966796875,0.5323062499999999,0.035331816245496604,0.00027759638978622675,507.36365699768066
667,-1.084002245026079,0.059206688016834916,0.5108642578125,0.5323062499999999,0.028688980542230794,0.0002759998699269569,507.9683074951172
668,-1.0994021864081671,0.05876829221797659,0.517578125,0.5323062499999999,0.09614850781683963,0.00027445066366586676,508.6547384262085
669,-1.09376318794587,0.10288784416984077,0.510498046875,0.5323062499999999,0.04239084698642124,0.0002729488022070934,509.32032465934753
670,-1.0917032231677064,0.04187707434487926,0.5101318359375,0.5323062499999999,0.03222110831942672,0.00027149431580115476,509.9497890472412
671,-1.090761255805122,0.05290123702003375,0.5089111328125,0.5323062499999999,0.031780577298269067,0.00027008723374433874,510.57659792900085
672,-1.100193378843601,0.04641315149506455,0.5107421875,0.5323062499999999,0.058758176528604204,0.00026872758437811476,511.220575094223
673,-1.090320274988966,0.06331210136039085,0.5037841796875,0.5323062499999999,0.02276222412532136,0.0002674153950885626,511.89062786102295
674,-1.1003601335471154,0.052227192261302915,0.5123291015625,0.5323062499999999,0.0648341037636576,0.0002661506923058193,512.5755515098572
675,-1.0918164921985203,0.041832923463594865,0.5101318359375,0.5323062499999999,0.05575763111832592,0.00026493350150354856,513.2664322853088
676,-1.0981680126344213,0.05344980931682558,0.5076904296875,0.5323062499999999,0.03937893496997393,0.0002637638471984276,513.9830882549286
677,-1.0797387607264204,0.0946131085455405,0.519287109375,0.5323062499999999,0.10066953434522669,0.00026264175294965123,514.7092056274414
678,-1.0920085184451076,0.058053637313619,0.5107421875,0.5323062499999999,0.04182687477787727,0.00026156724135846065,515.3946521282196
679,-1.09295827535934,0.03359667224503642,0.518798828125,0.5323062499999999,0.03807626027725205,0.00026054033406768483,516.0982494354248
680,-1.0915735891738616,0.05460496966857604,0.5098876953125,0.5323062499999999,0.04566990734809409,0.00025956105176130705,516.8104088306427
681,-1.0853957351480958,0.06826081833777997,0.5203857421875,0.5323062499999999,0.09085667462859504,0.00025862941416404753,517.5339388847351
682,-1.0909853946997958,0.0623453967673441,0.518798828125,0.5323062499999999,0.06336637487434452,0.00025774544004096523,518.2318294048309
683,-1.0880538401328268,0.07171365363286616,0.5181884765625,0.5323062499999999,0.09231858411755187,0.00025690914719708107,518.8963763713837
684,-1.0800233247448578,0.07815796620624045,0.5274658203125,0.5323062499999999,0.11198581739613903,0.0002561205524770191,519.5702338218689
685,-1.0903606636333305,0.05446452588874896,0.509033203125,0.5323062499999999,0.0625727332267695,0.00025537967176466676,520.2569599151611
686,-1.077756198816462,0.11171824545614624,0.51953125,0.5323062499999999,0.13782521654507643,0.000254686519982855,520.9242215156555
687,-1.086518215724821,0.07100329916692859,0.5086669921875,0.5323062499999999,0.08798744457158583,0.0002540411110930583,521.6755847930908
688,-1.0871208195345115,0.04841679208098692,0.511962890625,0.5323062499999999,0.07069235031539164,0.0002534434580951128,522.33616065979
689,-1.0967983152336278,0.06354836462471505,0.520751953125,0.5323062499999999,0.045983668533231534,0.0002528935730269548,523.0507943630219
690,-1.0873894834992317,0.032829682665664675,0.5133056640625,0.5323062499999999,0.03169896136880916,0.00025239146696437784,523.760745048523
691,-1.0876804046259307,0.029498418446502365,0.5185546875,0.5323062499999999,0.019892442940686404,0.0002519371500208103,524.4880366325378
692,-1.0864899993503054,0.03534633729056079,0.5234375,0.5323062499999999,0.02893019486324959,0.00025153063134711177,525.2035367488861
693,-1.0931033563103103,0.039224762450202275,0.50537109375,0.5323062499999999,0.032728516972828726,0.00025117191913138744,526.0640795230865
694,-1.0884856547921302,0.04738626920098354,0.51953125,0.5323062499999999,0.02355373455184365,0.0002508610205988248,526.7473232746124
695,-1.0874431112221625,0.029419423291447644,0.5224609375,0.5323062499999999,0.024607330878106178,0.000250597942011547,527.4716374874115
696,-1.0880148595624886,0.017984677191369283,0.510986328125,0.5323062499999999,0.040109611032369735,0.0002503826886684868,528.2238998413086
697,-1.0888282493218604,0.025685602125714233,0.5172119140625,0.5323062499999999,0.06234867456589956,0.00025021526490528085,528.9170944690704
698,-1.0856861654822443,0.03256430537661307,0.5079345703125,0.5323062499999999,0.07175749316636076,0.0002500956740941812,529.6846575737
699,-1.089619470972119,0.046813269717071365,0.522216796875,0.5323062499999999,0.08042480484867487,0.0002500239186439876,530.4175419807434
700,-1.0854201398819558,0.022884872565414213,0.5018310546875,0.5323062499999999,0.03181725790987625,0.00025,531.1086609363556
